CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,5,228,228,199,227,8,0,-32,-21,164790.888,164800.456,121.263,3251.266,687.39,126.247,"[1,-3,1,-3,2,-3,2,-3,2,-2,2,-3,2,-3,2,-2,3,-2,3,-3,3,-3,4,-3,4,-3,4,-3,5,-3,5,-4,5,-4,6,-4,6,-4,7,-4,7,-4,8,-5,8,-4,8,-5,9,-5,9,-6,0,0,10,-6,10,-7,10,-7,10,-7,11,-7,12,-8,12,-8,12,-8,12,-8,12,-9,12,-10,13,-9,13,-10,13,-10,13,-10,13,-11,15,-11,14,-11,14,-11,14,-10,15,-11,15,-11,16,-11,16,-11,16,-10,16,-10,0,0,-3,14,-3,14,-2,14,-3,15,-2,14,-2,15,-2,14,-2,14,-2,14,-1,13,-1,15,0,14,0,14,0,14,-1,14,1,14,1,14,1,13,2,13,2,14,2,14,3,13,2,13,4,13,4,14,5,14,0,0,5,14,5,14,6,15,6,14,6,15,6,15,6,15,6,15,7,16,7,16,8,16,7,16,7,16,7,17,6,17,7,18,7,17,6,18,5,18,5,18,4,19,3,17,3,18,3,18,1,18,1,18,0,0]"
CSI_DATA: 25,6,7,7,8,6,8,0,-26,-21,2968.510,2978.77,163.493,3300.354,736.127,175.335,"[-20,-3,-20,-3,-19,-1,-22,-3,-20,-2,-20,-2,-19,-3,-19,-2,-19,-2,-18,-2,-19,-2,-19,-2,-19,-1,-19,-1,-19,-2,-18,0,-17,0,-17,0,-18,0,-18,0,-18,-1,-18,1,-17,-1,-17,1,-19,0,-18,1,0,0,-17,1,-18,1,-18,2,-17,1,-18,1,-17,1,-17,1,-16,0,-16,0,-15,0,-16,0,-15,-1,-15,-2,-15,-1,-14,-1,-13,-1,-13,-1,-13,-2,-11,-2,-11,-2,-10,-3,-10,-3,-9,-3,-9,-3,-7,-3,-7,-3,0,0,11,11,11,11,11,11,11,12,10,11,10,11,10,11,9,11,9,11,9,10,10,11,10,10,9,10,9,9,8,10,10,9,9,8,9,8,9,8,9,8,8,9,9,8,9,8,9,6,10,8,10,7,0,0,10,6,10,6,10,6,11,6,10,6,11,7,11,7,11,6,11,6,11,5,13,5,11,6,12,6,12,6,13,6,13,6,13,7,13,7,13,7,13,8,13,9,12,10,12,10,12,10,12,11,12,11,0,0]"
CSI_DATA: 26,3,9,9,9,8,9,0,-25,-24,3359.745,3369.214,22.880,3539.366,239.12,24.358,"[13,4,14,3,14,2,15,3,13,3,14,3,13,2,13,2,14,3,14,2,15,2,15,1,14,1,14,1,15,2,15,0,14,0,14,0,15,0,15,0,15,0,15,0,14,0,15,-1,16,-1,15,-2,0,0,16,-2,16,-2,17,-3,16,-3,17,-2,17,-2,18,-2,17,-2,18,-3,17,-2,19,-3,18,-2,18,-2,19,-2,19,-2,19,-2,20,-2,20,-1,19,-1,19,0,20,0,20,1,20,2,21,1,20,3,20,3,0,0,12,-9,12,-9,11,-10,13,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-12,12,-12,12,-12,12,-12,13,-11,13,-13,12,-12,12,-12,12,-12,13,-12,14,-12,13,-12,13,-12,12,-13,14,-13,13,-13,0,0,13,-12,14,-13,14,-13,13,-12,14,-11,14,-11,14,-11,14,-10,13,-11,13,-11,13,-12,13,-10,13,-10,13,-10,13,-10,12,-10,12,-10,12,-9,12,-9,12,-8,12,-8,12,-8,11,-8,11,-9,11,-8,11,-7,0,0]"
CSI_DATA: 27,4,6,6,6,5,9,0,-21,-22,3360.835,3370.304,63.933,3592.651,292.297,77.643,"[11,1,11,0,11,-1,12,-1,11,-1,11,-1,11,-1,11,-2,11,-2,10,-2,12,-3,11,-3,11,-4,11,-4,12,-3,11,-5,11,-5,10,-5,11,-6,11,-5,11,-5,11,-6,11,-6,11,-8,12,-8,11,-8,0,0,11,-9,12,-9,12,-10,11,-10,12,-10,12,-11,13,-11,13,-11,13,-12,12,-11,13,-13,13,-12,14,-12,15,-13,14,-12,15,-14,15,-13,16,-13,16,-13,17,-12,18,-12,18,-11,19,-11,19,-12,20,-10,20,-10,0,0,9,12,9,13,10,12,10,14,9,13,9,13,9,13,9,13,8,14,9,12,10,13,10,13,10,13,9,13,9,14,10,13,10,13,9,12,10,13,8,13,8,13,8,13,8,12,10,11,9,12,10,12,0,0,9,11,9,12,10,12,9,10,9,11,9,11,9,11,9,10,10,10,10,9,11,10,10,10,10,10,10,10,10,10,11,10,11,10,10,10,10,11,9,11,10,12,8,11,9,12,9,12,8,13,8,13,0,0]"
CSI_DATA: 28,6,8,8,9,7,9,0,-26,-20,3358.544,3368.13,163.737,3681.119,380.765,166.111,"[0,-21,-1,-21,-2,-20,-1,-22,-1,-20,-1,-20,-1,-19,0,-19,0,-19,0,-18,0,-19,-1,-19,0,-19,-1,-18,0,-18,-1,-17,-1,-17,-1,-16,-1,-17,0,-16,0,-16,-1,-15,0,-15,-2,-15,-1,-16,-1,-15,0,0,-1,-14,0,-14,-1,-14,-1,-13,0,-13,0,-13,0,-12,0,-11,0,-11,0,-10,0,-10,1,-9,1,-8,1,-8,0,-7,0,-6,0,-6,0,-5,0,-4,-1,-4,-1,-3,-1,-3,-2,-2,-2,-2,-3,-2,-4,-1,0,0,6,-12,6,-12,5,-12,6,-13,5,-12,5,-13,5,-12,4,-12,5,-12,4,-13,4,-13,3,-13,2,-13,2,-13,3,-13,2,-14,1,-13,1,-12,1,-13,1,-13,1,-13,1,-13,1,-13,-1,-13,-1,-14,-1,-14,0,0,-2,-14,-2,-15,-2,-15,-2,-15,-3,-15,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-4,-17,-4,-17,-4,-18,-4,-18,-3,-18,-3,-20,-4,-19,-3,-20,-2,-20,-1,-20,0,-21,0,-21,0,-21,0,-22,2,-22,3,-22,0,0]"
CSI_DATA: 29,7,8,8,8,7,9,0,-27,-21,3353.940,3363.409,220.904,3737.403,437.49,222.395,"[7,-13,7,-13,6,-13,8,-14,7,-13,7,-13,7,-13,6,-13,6,-13,6,-13,6,-14,5,-14,6,-13,5,-14,6,-13,4,-14,4,-13,4,-12,3,-13,3,-14,4,-13,3,-13,4,-13,2,-14,3,-14,3,-15,0,0,3,-14,3,-14,3,-15,3,-14,3,-14,3,-13,4,-13,4,-12,4,-13,4,-12,4,-12,5,-11,5,-10,5,-10,5,-9,5,-9,5,-8,5,-8,5,-7,5,-6,5,-5,5,-5,4,-4,4,-4,4,-3,4,-3,0,0,-8,12,-8,12,-7,13,-8,13,-8,13,-8,13,-8,12,-8,12,-8,12,-7,12,-7,14,-7,13,-7,13,-7,13,-8,12,-7,14,-6,13,-7,13,-7,13,-8,13,-8,13,-8,13,-8,13,-6,14,-8,14,-8,14,0,0,-8,13,-8,13,-8,13,-8,13,-8,12,-9,12,-9,12,-9,11,-9,11,-8,11,-8,12,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-8,9,-8,8,-8,8,-8,8,-7,7,-7,7,-6,8,-7,8,-7,7,0,0]"
CSI_DATA: 30,3,10,10,10,9,10,0,-23,-24,3746.450,3749.227,12.923,3919.278,181.875,14.264,"[13,-1,13,-1,13,-2,14,-1,13,-1,13,-1,13,-1,12,-1,13,-1,12,-1,14,-1,13,-1,13,-1,13,-1,13,-1,13,-2,12,-2,13,-2,13,-2,13,-1,13,-1,13,-2,12,-1,12,-2,13,-2,13,-3,0,0,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,14,-4,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,15,-3,15,-3,14,-2,15,-2,14,-1,15,-1,16,-2,16,0,16,0,0,0,2,14,2,14,3,14,2,15,3,15,2,14,2,14,2,14,2,14,3,14,4,15,4,15,4,15,4,15,3,15,5,16,4,14,4,15,5,15,3,16,3,16,4,15,3,16,6,15,5,16,5,16,0,0,5,16,5,16,5,16,5,16,4,16,4,17,3,16,3,16,3,16,4,16,5,16,4,15,3,15,3,16,3,16,4,16,3,15,3,15,2,15,2,15,1,15,1,14,1,14,2,14,1,15,1,14,0,0]"
CSI_DATA: 31,4,7,7,7,6,10,0,-21,-22,3747.541,3750.318,53.960,3967.301,229.898,62.287,"[3,-11,2,-11,1,-11,2,-12,1,-11,1,-12,1,-11,0,-11,0,-12,0,-12,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-12,-4,-13,-4,-13,-4,-14,-5,-14,-4,-14,-6,-13,-6,-15,-7,-14,0,0,-8,-15,-8,-15,-9,-16,-9,-15,-9,-16,-9,-16,-9,-17,-9,-17,-10,-17,-10,-17,-11,-18,-10,-18,-10,-18,-11,-19,-10,-19,-11,-20,-11,-20,-11,-20,-10,-20,-9,-21,-9,-21,-8,-22,-8,-22,-9,-22,-7,-23,-6,-23,0,0,-3,-15,-3,-15,-4,-15,-3,-16,-3,-16,-3,-15,-3,-15,-3,-15,-3,-16,-4,-15,-4,-16,-5,-16,-5,-16,-4,-15,-3,-16,-5,-16,-5,-15,-5,-15,-5,-15,-4,-15,-3,-16,-4,-15,-4,-15,-6,-15,-5,-16,-6,-15,0,0,-5,-15,-5,-16,-6,-15,-6,-15,-5,-14,-5,-15,-5,-15,-5,-15,-6,-15,-6,-15,-7,-15,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-7,-16,-6,-15,-6,-16,-5,-16,-5,-16,-4,-16,-4,-16,-4,-16,-3,-17,-3,-16,0,0]"
CSI_DATA: 32,5,230,230,201,229,10,0,-31,-24,165567.628,165570.404,111.514,4040.67,302.664,135.53,"[-4,-2,-4,-2,-4,-2,-4,-3,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-4,-1,-4,-1,-4,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,0,-8,-1,-9,-1,-10,-1,-10,0,0,-2,-10,-2,-11,-2,-12,-2,-11,-2,-12,-2,-12,-2,-13,-2,-13,-2,-14,-3,-13,-3,-15,-3,-15,-4,-15,-4,-16,-3,-15,-4,-16,-5,-16,-4,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-4,-16,-3,-16,-2,-16,0,0,-9,8,-9,8,-8,9,-8,9,-8,10,-8,10,-8,10,-7,10,-7,10,-7,11,-7,12,-6,12,-6,12,-5,12,-6,12,-5,13,-4,12,-4,12,-3,13,-4,13,-4,13,-3,13,-4,13,-2,13,-2,15,-2,14,0,0,-1,14,0,16,0,16,0,16,0,16,0,17,-1,17,0,17,0,18,0,18,1,19,0,18,0,18,0,19,0,20,0,20,-1,21,-2,20,-3,21,-4,20,-5,21,-4,19,-6,20,-5,20,-7,20,-7,19,0,0]"
CSI_DATA: 33,6,9,9,10,8,10,0,-26,-23,3745.250,3748.27,153.843,4105.321,367.918,200.307,"[-3,20,-3,20,-1,19,-3,20,-2,19,-3,19,-3,18,-2,17,-3,18,-2,17,-2,18,-2,17,-2,17,-2,17,-3,17,-1,17,-1,16,-1,15,-1,16,-2,16,-2,15,-2,15,-2,14,-1,15,-2,15,-2,15,0,0,-1,14,-2,14,-1,14,-1,13,-3,13,-2,13,-3,12,-3,11,-3,11,-2,10,-2,10,-3,9,-3,8,-3,8,-3,7,-2,7,-3,6,-3,5,-2,4,-2,4,-2,3,-2,2,-2,2,-1,1,0,0,0,0,0,0,1,-14,0,-14,-1,-13,0,-14,0,-13,-1,-13,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-3,-11,-3,-12,-3,-11,-3,-11,-4,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-10,-6,-9,-6,-9,-7,-9,-8,-9,-8,-9,0,0,-8,-8,-9,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-8,-11,-9,-12,-8,-13,-8,-14,-8,-13,-9,-14,-9,-15,-9,-15,-10,-15,-10,-15,-11,-16,-11,-15,-13,-14,-13,-15,-14,-14,-14,-14,-15,-15,-15,-14,-16,-13,-17,0,0]"
CSI_DATA: 34,3,11,11,11,10,11,0,-22,-25,4136.448,4139.325,13.04,4309.423,204.102,14.412,"[3,14,3,14,4,14,3,15,3,15,2,14,2,14,2,14,2,14,3,14,3,14,3,14,3,14,3,14,2,13,3,14,3,12,3,12,3,12,3,12,3,13,3,12,3,12,5,11,5,12,5,12,0,0,5,11,6,12,6,11,7,11,7,12,7,12,7,12,7,12,7,12,8,12,9,12,8,12,8,12,9,13,9,13,9,13,9,14,9,13,9,14,8,14,8,15,8,16,8,16,9,16,7,17,6,17,0,0,14,8,14,7,15,7,15,8,14,8,14,8,14,8,13,8,14,8,14,7,15,7,15,7,15,7,14,7,14,8,15,7,15,7,14,7,14,7,14,8,14,8,14,8,14,8,15,7,15,8,15,8,0,0,14,8,15,8,14,7,14,8,13,8,13,9,13,8,12,8,13,8,13,8,13,7,12,7,12,7,12,7,12,7,12,7,12,7,11,7,11,7,10,7,11,7,10,7,10,7,10,7,10,8,10,8,0,0]"
CSI_DATA: 35,4,8,8,8,7,11,0,-23,-22,4137.539,4140.416,53.957,4353.161,247.840,58.150,"[-7,7,-7,8,-6,8,-7,9,-6,9,-6,9,-5,9,-5,9,-5,9,-4,9,-3,10,-3,10,-3,10,-2,10,-2,10,-1,11,0,10,0,10,0,11,0,11,1,11,2,11,2,11,4,11,3,12,5,13,0,0,5,12,6,14,7,14,7,13,7,14,7,15,8,15,8,15,8,15,9,16,11,17,10,17,10,17,10,18,11,18,11,19,11,20,11,20,10,21,9,21,9,23,8,22,8,23,9,24,7,24,6,25,0,0,1,14,1,14,2,14,2,15,2,14,2,14,2,14,1,14,2,14,2,14,2,15,2,14,2,14,2,14,2,14,4,15,4,13,3,14,3,13,3,14,2,14,3,14,2,14,4,13,4,14,4,14,0,0,5,14,5,14,5,13,5,14,4,13,5,14,4,14,4,13,5,13,5,14,6,14,5,13,5,14,5,14,6,14,6,14,5,15,5,14,5,15,5,15,4,15,3,15,3,15,3,15,2,16,1,16,0,0]"
CSI_DATA: 36,5,231,231,202,230,11,0,-28,-25,165957.625,165960.502,111.420,4408.923,303.602,113.912,"[-8,1,-8,1,-6,1,-6,2,-6,1,-5,1,-4,1,-4,0,-3,0,-2,0,-1,0,0,-1,1,-1,1,-2,2,-2,3,-2,3,-3,4,-3,5,-4,6,-4,7,-5,7,-6,8,-6,8,-8,10,-8,10,-9,0,0,11,-10,11,-11,12,-12,11,-12,13,-13,13,-14,14,-15,14,-15,14,-16,14,-17,14,-19,15,-18,15,-19,16,-20,16,-20,16,-22,17,-22,17,-22,18,-22,18,-21,19,-22,19,-21,20,-21,20,-23,21,-21,21,-20,0,0,2,10,3,10,4,10,3,11,4,10,3,10,4,10,3,10,4,10,4,9,5,10,6,9,6,9,6,9,5,9,7,9,7,8,7,8,7,8,7,8,7,9,8,8,8,8,9,7,9,8,10,8,0,0,10,8,11,7,11,7,12,7,12,8,11,8,12,8,12,9,13,9,13,9,14,9,13,9,13,9,13,9,14,10,14,10,14,11,13,11,13,11,12,12,12,13,11,13,11,13,12,13,10,14,9,14,0,0]"
CSI_DATA: 37,6,10,10,11,9,11,0,-25,-21,4135.248,4138.125,153.764,4468.990,363.669,173.979,"[-15,11,-15,11,-14,12,-16,12,-15,11,-14,10,-14,10,-14,10,-14,10,-13,10,-14,11,-13,10,-13,10,-12,10,-13,9,-12,10,-11,10,-11,9,-11,10,-12,9,-12,9,-11,9,-11,8,-10,9,-11,9,-10,9,0,0,-10,9,-10,8,-10,9,-9,8,-10,8,-10,8,-10,7,-9,7,-9,6,-8,6,-9,6,-8,5,-8,4,-8,4,-7,3,-7,3,-7,3,-6,2,-5,1,-4,1,-4,1,-3,0,-3,0,-2,0,-1,0,-1,0,0,0,12,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-6,9,-6,9,-8,9,-8,9,-8,8,-8,7,-8,8,-8,7,-9,6,-8,6,-8,5,-9,5,-9,6,-9,5,-9,5,-9,3,-10,4,-10,3,-11,0,0,3,-11,2,-12,2,-12,2,-12,2,-12,2,-13,2,-14,2,-13,1,-14,1,-15,1,-16,1,-15,1,-16,1,-16,2,-17,2,-18,2,-18,3,-18,4,-18,5,-18,6,-18,5,-18,6,-19,6,-19,8,-19,9,-18,0,0]"
CSI_DATA: 38,7,9,9,9,8,11,0,-26,-20,4130.646,4133.523,211.33,4531.465,426.144,236.454,"[-10,10,-10,10,-9,11,-11,11,-10,11,-10,10,-10,10,-9,10,-10,10,-8,10,-9,11,-9,11,-9,10,-9,10,-9,10,-9,11,-8,10,-8,10,-8,11,-8,10,-9,10,-8,11,-9,9,-8,11,-9,11,-8,11,0,0,-8,10,-8,10,-9,11,-8,10,-9,10,-9,10,-9,9,-9,9,-9,8,-8,8,-9,8,-9,7,-8,7,-8,7,-8,6,-8,6,-7,6,-7,5,-7,5,-6,4,-6,4,-5,4,-5,4,-5,5,-5,4,-5,4,0,0,-4,14,-3,13,-2,14,-3,14,-3,14,-3,14,-3,14,-3,13,-3,14,-2,14,-2,15,-2,14,-1,14,-1,14,-2,14,-1,15,-1,14,-1,14,-1,14,-1,15,-2,15,-1,15,-2,15,0,15,-1,16,0,16,0,0,0,15,0,16,0,15,0,16,0,15,-1,16,-1,16,-1,15,-1,16,0,16,0,16,0,15,0,15,-1,16,-1,16,-1,16,-1,16,-1,16,-1,16,-2,16,-3,16,-2,15,-2,16,-2,16,-4,16,-4,16,0,0]"
CSI_DATA: 39,4,9,9,9,8,12,0,-24,-23,4527.579,4530.871,53.316,4743.593,212.128,58.585,"[-6,1,-6,1,-6,3,-7,3,-7,3,-7,4,-7,4,-7,4,-7,5,-7,5,-7,6,-7,7,-7,7,-7,7,-7,8,-6,9,-6,9,-6,9,-5,10,-6,10,-6,11,-6,12,-6,11,-4,12,-5,14,-5,14,0,0,-4,15,-4,16,-4,17,-3,16,-4,17,-4,18,-3,18,-3,18,-3,19,-3,19,-2,21,-3,20,-3,21,-3,22,-3,21,-3,23,-3,24,-4,23,-4,24,-5,23,-6,24,-7,24,-7,24,-7,25,-9,24,-9,24,0,0,-3,-16,-4,-16,-4,-16,-4,-18,-3,-16,-4,-17,-3,-16,-3,-16,-3,-17,-4,-15,-5,-17,-6,-16,-5,-17,-5,-16,-4,-16,-5,-17,-5,-16,-5,-16,-5,-16,-4,-17,-3,-17,-4,-16,-4,-16,-6,-15,-5,-16,-6,-17,0,0,-6,-16,-5,-16,-6,-17,-6,-16,-5,-16,-5,-16,-4,-16,-4,-16,-5,-16,-5,-15,-6,-16,-5,-15,-5,-15,-5,-16,-5,-16,-5,-17,-5,-16,-5,-17,-4,-17,-3,-16,-3,-17,-2,-16,-3,-16,-3,-16,-2,-17,-2,-17,0,0]"
CSI_DATA: 40,6,11,11,12,10,12,0,-25,-21,4525.289,4528.581,153.116,4840.180,308.715,155.172,"[-13,-13,-13,-13,-13,-12,-13,-13,-12,-13,-12,-13,-11,-13,-10,-12,-10,-13,-10,-12,-10,-13,-10,-12,-10,-12,-10,-12,-9,-12,-10,-11,-9,-11,-8,-10,-9,-10,-8,-10,-8,-10,-8,-10,-7,-10,-8,-9,-8,-10,-8,-9,0,0,-7,-9,-7,-9,-8,-8,-7,-8,-7,-7,-7,-7,-6,-7,-6,-6,-6,-6,-6,-5,-7,-6,-7,-5,-7,-4,-7,-4,-7,-4,-8,-3,-9,-3,-9,-3,-9,-3,-9,-4,-10,-4,-11,-3,-11,-4,-12,-4,-12,-6,-13,-6,0,0,-7,-15,-7,-14,-7,-14,-7,-15,-6,-14,-7,-14,-6,-13,-6,-13,-6,-13,-7,-12,-7,-13,-7,-12,-7,-12,-7,-11,-6,-12,-8,-11,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-9,-8,-10,-9,-10,-8,0,0,-10,-8,-11,-8,-11,-8,-11,-7,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-14,-8,-14,-9,-14,-9,-14,-9,-15,-9,-15,-10,-15,-10,-15,-10,-15,-11,-15,-12,-15,-13,-14,-13,-14,-14,-15,-14,-14,-15,-13,-15,0,0]"
CSI_DATA: 41,3,12,12,12,11,13,0,-21,-29,4916.425,4919.463,13.171,5089.574,249.394,14.565,"[-15,-5,-15,-5,-15,-4,-16,-6,-15,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-4,-16,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-4,-15,-4,-14,-4,-15,-3,-15,-4,-15,-4,-15,-3,-14,-4,-15,-2,-15,-3,-15,-2,0,0,-15,-2,-15,-2,-15,-2,-15,-1,-15,-2,-16,-1,-16,-1,-15,-1,-16,-1,-15,-1,-17,-1,-16,-1,-16,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-18,-2,-17,-2,-18,-3,-17,-4,-17,-4,-18,-4,-17,-5,-17,-5,0,0,-9,-10,-10,-9,-10,-9,-10,-10,-10,-9,-10,-9,-10,-9,-9,-9,-10,-9,-10,-8,-11,-10,-11,-9,-11,-9,-11,-9,-10,-10,-12,-10,-11,-9,-11,-10,-11,-10,-11,-11,-10,-11,-11,-11,-10,-11,-11,-10,-10,-12,-11,-12,0,0,-10,-12,-10,-12,-9,-12,-9,-12,-8,-11,-7,-12,-7,-11,-6,-11,-7,-11,-6,-11,-6,-10,-6,-10,-5,-9,-5,-8,-5,-9,-6,-8,-6,-7,-5,-7,-6,-7,-5,-7,-5,-6,-6,-6,-6,-5,-7,-5,-7,-6,-7,-6,0,0]"
CSI_DATA: 42,4,10,10,10,9,13,0,-26,-24,4917.518,4920.557,53.859,5151.508,311.328,76.499,"[-5,-11,-6,-11,-6,-9,-6,-10,-6,-9,-6,-9,-6,-8,-6,-8,-6,-7,-6,-7,-7,-7,-7,-6,-7,-6,-7,-5,-8,-5,-8,-4,-8,-4,-8,-3,-8,-3,-9,-3,-9,-2,-10,-1,-9,-2,-10,0,-11,0,-11,0,0,0,-12,1,-12,1,-13,2,-12,2,-14,2,-14,3,-14,3,-14,3,-15,4,-15,4,-16,5,-17,4,-17,4,-19,5,-18,5,-19,5,-20,5,-20,5,-20,4,-21,3,-22,3,-22,2,-23,1,-24,2,-24,0,-24,-1,0,0,-11,-11,-11,-11,-12,-10,-12,-12,-11,-11,-11,-10,-12,-10,-11,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-10,-13,-10,-13,-10,-14,-9,-13,-9,-13,-9,-14,-9,-14,-10,-13,-10,-14,-10,-13,-10,-14,-9,-15,-10,-15,-9,0,0,-15,-9,-15,-10,-15,-9,-15,-9,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-15,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-12,-10,-11,-11,-11,-11,-10,-11,-10,-11,-10,-10,-9,-11,-9,-11,0,0]"
CSI_DATA: 43,6,12,12,13,11,13,0,-23,-22,4915.228,4918.266,153.778,5230.293,390.113,155.284,"[6,-16,6,-16,5,-15,7,-16,6,-15,6,-15,6,-15,6,-14,6,-14,6,-13,7,-14,6,-14,7,-13,7,-13,7,-13,6,-13,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,5,-11,5,-12,6,-11,5,-12,0,0,5,-11,5,-11,4,-11,4,-10,4,-10,4,-10,4,-10,3,-10,3,-10,3,-10,2,-11,3,-10,2,-11,2,-11,1,-11,1,-12,1,-12,1,-12,1,-12,2,-12,2,-13,3,-13,3,-14,3,-14,5,-14,5,-14,0,0,-3,-13,-3,-13,-4,-13,-3,-14,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-3,-11,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-9,-6,-9,-7,-9,-7,-9,-8,-8,0,0,-8,-8,-8,-8,-9,-8,-9,-8,-9,-9,-10,-8,-10,-8,-10,-9,-10,-9,-11,-8,-12,-9,-11,-9,-11,-9,-12,-10,-12,-10,-13,-10,-13,-11,-13,-11,-12,-11,-12,-12,-12,-13,-11,-13,-11,-14,-12,-14,-11,-15,-10,-15,0,0]"
CSI_DATA: 44,7,10,10,10,9,13,0,-27,-21,4520.686,4913.664,600.258,5292.456,452.276,217.447,"[9,-12,9,-13,8,-13,9,-14,8,-13,9,-13,9,-13,8,-13,8,-13,8,-13,8,-14,8,-14,8,-14,7,-13,8,-13,7,-15,6,-13,7,-13,6,-13,7,-13,7,-13,6,-13,7,-13,5,-14,7,-14,6,-14,0,0,6,-13,6,-13,6,-14,6,-13,6,-12,6,-12,7,-12,7,-11,7,-11,6,-10,7,-10,7,-9,6,-8,6,-8,6,-8,6,-8,6,-7,6,-6,5,-6,5,-5,4,-4,4,-4,4,-4,3,-4,3,-2,3,-2,0,0,-12,4,-12,4,-12,5,-13,5,-12,5,-12,5,-12,6,-12,6,-12,6,-11,6,-12,7,-12,7,-12,7,-12,7,-12,7,-12,9,-11,8,-12,8,-11,9,-12,9,-12,8,-12,9,-12,8,-11,9,-13,9,-12,10,0,0,-12,10,-13,10,-12,10,-12,11,-12,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,11,-13,9,-13,9,-13,9,-13,9,-13,9,-14,9,-13,9,-13,8,-13,8,-13,7,-13,7,-13,7,-13,7,-13,6,-13,6,0,0]"
CSI_DATA: 45,3,13,13,13,12,14,0,-22,-31,5309.603,5319.213,22.917,5489.390,196.934,24.380,"[2,14,3,14,4,14,3,15,3,14,3,14,3,14,3,13,3,14,3,13,3,14,4,14,4,14,4,14,3,14,5,14,4,13,4,13,5,13,4,13,4,13,4,13,4,13,5,13,5,14,5,13,0,0,5,13,6,13,6,13,6,12,6,13,6,14,7,14,6,13,7,13,6,14,7,14,6,14,6,14,6,15,6,14,7,15,7,15,6,15,6,15,5,15,5,16,5,16,4,17,4,17,3,17,3,17,0,0,13,2,13,1,13,0,14,1,13,1,13,1,13,0,13,1,13,0,13,0,14,0,14,0,14,0,14,0,14,1,15,-1,14,-1,14,0,15,-1,15,0,15,1,15,1,14,2,15,0,16,1,16,1,0,0,15,2,15,2,15,2,14,2,13,3,13,3,13,3,12,4,11,4,11,3,11,3,9,3,9,3,9,3,8,3,8,2,8,2,7,2,7,1,6,1,6,0,6,0,6,0,6,-1,6,-1,6,-2,0,0]"
CSI_DATA: 46,4,11,11,11,10,14,0,-26,-23,5310.697,5320.307,63.962,5532.433,239.977,67.423,"[2,6,2,6,3,5,3,6,3,5,4,5,4,4,5,4,5,3,6,3,7,3,7,2,7,2,7,2,8,2,9,1,9,1,9,1,10,0,10,0,10,0,10,-1,10,0,11,-2,12,-1,12,-2,0,0,13,-3,13,-4,14,-4,13,-4,15,-4,15,-5,16,-5,16,-5,16,-6,16,-5,18,-7,18,-6,18,-6,19,-7,19,-6,21,-7,21,-6,22,-6,21,-6,22,-5,23,-5,23,-4,23,-3,25,-4,24,-1,24,-1,0,0,13,-7,13,-7,13,-8,14,-7,13,-8,13,-7,13,-7,13,-7,13,-7,13,-8,14,-8,13,-9,13,-9,13,-9,13,-8,14,-10,12,-9,13,-9,13,-10,13,-9,14,-9,13,-9,14,-8,12,-10,14,-10,14,-10,0,0,13,-10,13,-10,13,-10,13,-10,13,-10,14,-10,14,-10,13,-9,13,-9,13,-9,13,-10,13,-9,13,-9,13,-9,14,-9,13,-9,14,-9,14,-8,14,-7,14,-7,14,-6,14,-7,14,-6,14,-6,14,-5,13,-4,0,0]"
