CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,3,6,6,5,5,5,0,-21,-20,1792.461,1801.428,19.126,1975.544,146.56,20.571,"[11,6,11,5,11,4,12,5,11,4,11,4,11,3,11,3,11,3,11,2,12,2,12,1,12,1,12,1,12,1,13,0,12,0,12,0,13,-1,13,0,13,0,13,-1,13,-1,13,-2,15,-2,14,-3,0,0,14,-3,15,-3,16,-3,15,-3,16,-3,16,-3,17,-3,17,-3,16,-3,16,-3,18,-3,17,-2,17,-2,18,-1,17,-1,18,-1,18,-1,18,0,17,1,16,1,17,2,16,2,16,3,16,2,15,4,15,4,0,0,-12,-13,-12,-12,-12,-12,-12,-14,-12,-13,-12,-13,-12,-13,-11,-12,-11,-13,-11,-12,-12,-14,-13,-13,-12,-13,-12,-12,-11,-13,-13,-13,-12,-12,-11,-12,-12,-11,-12,-12,-11,-13,-12,-12,-11,-12,-12,-11,-12,-12,-13,-12,0,0,-13,-11,-13,-11,-13,-11,-13,-10,-13,-11,-13,-11,-13,-11,-12,-10,-13,-11,-13,-10,-14,-10,-13,-10,-13,-10,-14,-10,-14,-11,-15,-11,-15,-10,-15,-11,-15,-12,-14,-12,-15,-13,-14,-13,-15,-14,-16,-13,-14,-15,-14,-16,0,0]"
CSI_DATA: 25,5,6,6,5,5,5,0,-28,-24,1791.417,1800.384,118.176,2075.571,246.83,120.598,"[-15,6,-14,6,-14,7,-15,7,-14,6,-14,6,-13,6,-12,6,-12,6,-11,6,-12,7,-11,8,-10,8,-10,8,-10,7,-9,9,-9,8,-9,8,-8,9,-9,9,-9,9,-7,10,-7,9,-6,11,-7,11,-6,12,0,0,-6,12,-6,13,-6,14,-5,13,-6,14,-6,14,-6,14,-6,15,-6,15,-6,15,-6,17,-6,16,-7,16,-7,17,-8,17,-8,18,-8,17,-9,18,-10,17,-10,16,-11,16,-12,16,-12,16,-12,16,-14,14,-14,14,0,0,13,-2,12,-2,12,-3,13,-2,11,-2,11,-3,11,-3,11,-3,10,-4,10,-5,11,-5,10,-5,9,-6,9,-6,9,-6,9,-8,8,-8,8,-8,8,-9,8,-9,9,-9,8,-10,8,-9,7,-11,9,-11,8,-12,0,0,8,-13,8,-13,8,-14,7,-14,8,-14,9,-14,9,-14,9,-14,9,-15,8,-15,9,-17,9,-16,9,-16,9,-16,10,-16,10,-17,10,-17,11,-17,12,-16,12,-15,14,-16,14,-15,14,-14,14,-15,15,-14,16,-13,0,0]"
CSI_DATA: 26,6,6,6,5,5,5,0,-22,-21,1789.411,1798.378,165.803,2128.328,298.840,173.355,"[-1,-20,-1,-20,-1,-20,0,-21,0,-20,0,-19,0,-19,1,-18,1,-18,1,-17,1,-18,1,-17,1,-17,1,-17,2,-17,0,-17,0,-15,0,-15,0,-15,0,-15,1,-15,0,-15,1,-14,-1,-15,0,-16,-1,-15,0,0,-1,-14,-1,-15,-1,-15,-1,-14,0,-14,-1,-14,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,-1,-14,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-14,-1,-14,-1,-14,0,0,-15,0,-15,1,-15,2,-16,1,-15,1,-15,1,-15,1,-14,1,-14,1,-13,2,-15,2,-14,3,-14,2,-14,3,-13,2,-14,3,-13,3,-13,3,-13,4,-12,3,-13,3,-12,3,-13,3,-12,5,-13,5,-12,6,0,0,-12,6,-12,6,-11,6,-12,7,-12,7,-12,7,-11,7,-11,8,-13,8,-12,9,-12,10,-12,9,-12,9,-13,10,-14,10,-14,11,-15,11,-15,11,-16,11,-17,9,-18,10,-17,8,-18,8,-19,9,-20,8,-21,7,0,0]"
CSI_DATA: 27,7,6,6,5,5,5,0,-26,-22,1787.703,1796.670,213.784,2195.146,365.658,240.173,"[2,17,2,17,3,17,2,18,2,17,2,16,1,16,1,16,1,16,2,16,2,17,2,16,2,16,2,16,1,16,2,16,2,15,1,15,2,16,1,16,0,16,1,16,0,15,2,15,1,16,2,15,0,0,1,15,1,15,2,15,1,14,1,14,1,14,1,14,2,14,2,13,3,13,3,13,3,13,3,13,4,13,4,13,5,14,5,14,5,14,5,15,5,15,5,16,5,17,5,18,5,19,3,20,2,20,0,0,15,-3,15,-3,15,-4,16,-3,15,-3,14,-4,14,-4,14,-4,14,-3,14,-4,15,-5,15,-5,15,-5,14,-4,15,-3,15,-5,14,-5,14,-4,14,-5,14,-4,15,-3,14,-4,14,-3,14,-5,15,-4,15,-4,0,0,14,-4,15,-4,14,-4,14,-4,14,-3,14,-3,14,-3,13,-3,13,-3,13,-3,13,-4,12,-3,12,-3,12,-3,12,-3,13,-4,12,-3,12,-4,12,-4,12,-3,13,-3,12,-2,13,-2,13,-3,13,-2,13,-2,0,0]"
CSI_DATA: 28,3,7,7,6,6,6,0,-19,-21,2182.459,2191.428,18.857,2365.440,170.294,20.468,"[10,8,10,7,10,6,11,7,10,6,11,6,11,6,11,6,11,6,11,5,13,6,13,5,13,5,13,4,13,5,14,4,14,4,14,4,14,3,15,4,15,4,15,4,15,5,16,2,17,3,17,3,0,0,17,3,18,3,18,2,18,2,18,3,19,3,19,3,18,4,19,3,18,3,20,3,19,4,19,4,19,4,19,4,20,4,20,5,19,5,19,5,18,6,18,7,18,7,18,7,18,7,17,8,17,8,0,0,14,-8,14,-9,13,-10,15,-10,14,-9,15,-9,15,-9,14,-9,14,-9,14,-9,16,-10,15,-10,15,-10,15,-9,15,-8,15,-11,14,-10,14,-9,15,-10,15,-9,16,-9,15,-9,15,-8,15,-11,16,-10,16,-10,0,0,15,-10,15,-10,15,-10,15,-10,15,-9,16,-9,15,-9,15,-9,14,-9,14,-9,15,-10,14,-9,14,-9,14,-9,14,-9,14,-10,13,-10,14,-9,13,-9,13,-9,14,-9,13,-9,14,-9,14,-10,15,-8,15,-8,0,0]"
CSI_DATA: 29,4,7,7,6,6,6,0,-20,-24,2178.147,2187.116,66.90,2414.939,219.793,69.967,"[-10,-3,-10,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-12,-1,-12,0,-13,0,-13,0,-13,1,-13,1,-13,0,-14,2,-13,2,-13,2,-13,3,-14,3,-14,3,-14,4,-14,3,-14,5,-15,5,-15,6,0,0,-15,6,-16,7,-16,8,-16,8,-16,7,-17,8,-17,8,-17,8,-17,9,-17,9,-18,10,-18,9,-19,9,-19,10,-19,10,-20,10,-21,11,-20,10,-21,9,-21,8,-22,8,-22,8,-23,7,-23,8,-24,5,-24,5,0,0,-10,9,-10,9,-8,10,-10,11,-9,10,-10,10,-9,11,-9,10,-9,11,-9,11,-10,12,-9,12,-9,12,-9,12,-9,11,-8,13,-7,12,-8,12,-7,13,-7,13,-8,13,-7,13,-8,12,-6,14,-7,14,-7,14,0,0,-6,14,-6,15,-5,15,-5,15,-5,15,-6,16,-6,15,-5,15,-5,16,-5,16,-6,17,-6,16,-6,16,-6,16,-6,16,-6,17,-7,17,-7,16,-7,16,-8,16,-9,16,-8,15,-10,15,-10,15,-11,13,-11,13,0,0]"
CSI_DATA: 30,5,7,7,6,6,6,0,-27,-24,2181.416,2190.384,117.903,2480.216,285.70,135.244,"[7,-11,7,-12,5,-11,6,-12,5,-12,5,-11,4,-11,4,-12,4,-11,3,-11,3,-12,2,-12,1,-12,1,-12,0,-12,-1,-12,-2,-12,-1,-12,-3,-12,-3,-12,-3,-13,-4,-12,-4,-12,-6,-12,-6,-14,-7,-13,0,0,-8,-13,-9,-14,-10,-14,-10,-13,-10,-14,-11,-14,-11,-14,-12,-15,-13,-15,-13,-14,-15,-16,-14,-16,-15,-16,-16,-18,-15,-18,-17,-19,-17,-19,-17,-19,-16,-20,-15,-21,-15,-22,-14,-23,-14,-24,-15,-24,-12,-25,-12,-25,0,0,5,-3,5,-3,4,-3,5,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,1,-4,2,-4,1,-4,1,-4,1,-5,1,-5,1,-6,0,0,0,-6,1,-6,0,-6,0,-6,1,-6,1,-6,1,-7,1,-6,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-8,2,-7,2,-7,2,-7,3,-7,2,-6,3,-7,3,-7,3,-6,4,-6,0,0]"
CSI_DATA: 31,6,7,7,6,6,6,0,-22,-21,2179.410,2188.379,165.550,2544.569,349.423,199.597,"[-22,-3,-22,-3,-21,-2,-23,-4,-21,-4,-21,-4,-20,-4,-19,-4,-19,-5,-19,-4,-20,-5,-20,-4,-19,-4,-19,-4,-18,-5,-19,-4,-17,-4,-17,-4,-17,-4,-17,-5,-17,-5,-17,-4,-15,-5,-16,-3,-16,-4,-16,-4,0,0,-16,-4,-15,-4,-16,-4,-14,-4,-14,-4,-14,-4,-13,-4,-13,-3,-13,-3,-12,-2,-13,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-12,1,-12,0,-12,1,-12,1,-13,1,-13,1,-14,1,-14,2,-15,1,-15,0,0,0,-9,-11,-10,-10,-10,-10,-10,-11,-10,-10,-10,-10,-10,-10,-9,-9,-9,-9,-9,-9,-10,-10,-10,-9,-10,-9,-10,-9,-9,-10,-11,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-8,-9,-8,-10,-7,-11,-8,-11,-7,0,0,-10,-7,-11,-8,-11,-7,-11,-7,-11,-7,-12,-8,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-11,-10,-10,-11,-10,-11,0,0]"
CSI_DATA: 32,7,7,7,6,6,6,0,-26,-22,2177.702,2186.671,213.534,2616.958,421.812,271.986,"[-15,5,-16,5,-14,6,-16,5,-15,5,-15,5,-15,5,-14,5,-14,5,-13,6,-14,6,-14,7,-13,6,-13,7,-13,6,-12,7,-11,7,-11,6,-10,8,-10,7,-10,7,-10,8,-9,7,-8,8,-9,9,-8,9,0,0,-7,10,-7,10,-6,11,-5,11,-5,11,-5,12,-4,12,-4,13,-4,14,-3,14,-2,16,-2,15,-2,16,-2,17,-2,18,-2,20,-2,20,-2,21,-3,22,-4,22,-5,23,-6,23,-7,24,-7,25,-10,25,-11,25,0,0,-11,11,-10,11,-9,12,-11,12,-10,11,-10,12,-10,12,-10,11,-10,11,-9,11,-10,12,-9,12,-9,12,-9,12,-10,11,-9,13,-8,12,-9,12,-8,12,-9,12,-10,11,-9,12,-10,11,-8,12,-9,12,-9,13,0,0,-8,13,-9,13,-8,13,-8,13,-9,12,-9,12,-9,12,-9,11,-9,12,-9,12,-9,13,-9,11,-9,10,-9,11,-9,11,-8,12,-8,11,-8,11,-9,11,-8,10,-9,10,-8,9,-9,10,-8,10,-9,10,-9,10,0,0]"
CSI_DATA: 33,3,8,8,7,7,7,0,-22,-23,2572.436,2581.447,19.139,2755.431,138.473,20.460,"[0,-11,-1,-12,-2,-11,-2,-13,-2,-12,-2,-12,-3,-11,-3,-11,-4,-11,-4,-10,-5,-12,-5,-11,-5,-12,-6,-11,-6,-12,-7,-12,-8,-11,-7,-11,-8,-11,-8,-12,-8,-12,-9,-12,-8,-12,-10,-12,-10,-13,-11,-13,0,0,-11,-13,-11,-13,-12,-14,-12,-13,-12,-14,-12,-14,-12,-14,-12,-14,-12,-15,-12,-14,-13,-15,-11,-15,-11,-15,-12,-16,-11,-15,-13,-16,-12,-16,-12,-16,-11,-16,-10,-16,-10,-16,-10,-16,-9,-16,-10,-17,-8,-17,-8,-17,0,0,13,-9,12,-9,12,-10,14,-9,13,-9,13,-8,12,-8,12,-8,12,-8,12,-8,13,-8,12,-9,12,-9,12,-8,12,-7,12,-9,11,-8,12,-8,11,-8,12,-8,12,-7,12,-8,12,-7,11,-9,12,-8,12,-8,0,0,11,-8,12,-8,12,-8,11,-8,11,-7,12,-7,12,-7,11,-7,11,-7,11,-7,11,-7,10,-6,10,-6,10,-6,10,-6,10,-7,10,-6,9,-6,9,-6,9,-5,9,-6,9,-5,9,-6,9,-6,9,-6,9,-6,0,0]"
CSI_DATA: 34,4,8,8,7,7,7,0,-21,-23,2568.126,2577.137,66.347,2813.784,196.826,78.813,"[-8,6,-8,6,-7,7,-8,7,-8,7,-8,7,-7,8,-7,8,-7,8,-6,8,-7,9,-6,9,-6,9,-6,10,-6,10,-5,10,-5,10,-5,10,-4,11,-5,11,-5,11,-4,12,-5,11,-3,12,-4,13,-3,13,0,0,-2,13,-3,14,-2,15,-2,14,-2,14,-2,15,-2,15,-2,15,-1,16,-1,16,-1,17,-2,16,-2,17,-2,18,-1,18,-1,20,-2,20,-2,20,-3,20,-3,20,-4,20,-5,20,-6,20,-7,21,-9,20,-9,20,0,0,-13,-5,-13,-5,-14,-4,-14,-5,-14,-4,-14,-5,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-3,-15,-3,-15,-3,-14,-4,-16,-2,-14,-2,-14,-2,-14,-1,-15,-2,-15,-2,-14,-1,-14,-2,-14,0,-15,0,-15,1,0,0,-15,2,-15,2,-15,2,-15,3,-15,3,-16,3,-15,3,-15,4,-16,4,-16,4,-17,5,-16,4,-17,4,-17,5,-18,5,-18,5,-18,5,-18,4,-19,4,-19,3,-19,2,-18,2,-19,1,-19,1,-19,-1,-19,-1,0,0]"
CSI_DATA: 35,5,8,8,7,7,7,0,-28,-24,2571.394,2580.405,118.160,2878.311,261.353,143.340,"[-10,8,-10,9,-9,9,-10,10,-10,9,-9,10,-9,10,-8,9,-8,9,-7,9,-8,10,-7,10,-7,10,-6,10,-7,10,-5,11,-5,11,-4,10,-4,11,-4,11,-4,11,-3,12,-3,11,-2,12,-2,12,-1,13,0,0,0,13,0,13,1,14,1,13,1,14,2,15,2,15,2,15,2,16,3,15,4,18,2,17,2,17,2,18,2,18,3,20,3,20,2,20,1,20,0,19,0,20,-1,20,-2,19,-2,20,-4,19,-4,19,0,0,-13,-2,-13,-1,-13,0,-13,-1,-13,-1,-12,-1,-12,0,-12,0,-12,0,-11,1,-12,1,-12,2,-11,2,-11,2,-11,2,-11,3,-10,3,-10,3,-10,4,-11,4,-11,4,-10,5,-11,4,-10,6,-12,6,-11,7,0,0,-11,7,-12,7,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-12,9,-12,8,-13,9,-13,8,-13,8,-13,8,-13,8,-13,8,-14,8,-14,7,-14,7,-14,6,-14,6,-14,5,-14,5,-14,5,-14,4,-14,3,0,0]"
CSI_DATA: 36,6,8,8,7,7,7,0,-22,-21,2569.388,2578.399,165.807,2940.283,323.325,205.312,"[16,-5,16,-6,16,-7,18,-6,16,-5,16,-5,16,-5,15,-5,15,-5,15,-5,17,-5,16,-5,16,-5,16,-5,16,-4,16,-6,15,-5,15,-5,15,-5,15,-5,15,-5,15,-5,15,-4,14,-5,15,-4,15,-5,0,0,14,-5,14,-4,15,-5,14,-4,14,-5,14,-5,14,-5,13,-5,13,-4,13,-4,13,-4,13,-4,13,-4,12,-5,12,-4,13,-5,12,-5,12,-5,12,-5,11,-5,12,-5,12,-5,12,-5,13,-6,13,-4,13,-5,0,0,-8,9,-8,10,-6,10,-8,10,-7,10,-8,10,-7,10,-6,10,-7,10,-6,10,-7,11,-6,11,-6,11,-6,11,-6,11,-5,11,-5,10,-5,10,-5,11,-5,11,-5,11,-5,11,-5,10,-3,11,-4,12,-3,12,0,0,-3,12,-3,12,-2,12,-2,12,-2,12,-3,13,-2,13,-2,13,-2,13,-2,13,-1,14,-2,13,-2,14,-2,15,-3,15,-3,16,-2,15,-3,16,-4,16,-4,16,-6,16,-5,15,-6,16,-6,16,-8,16,-8,16,0,0]"
CSI_DATA: 37,7,8,8,7,7,7,0,-26,-22,2567.681,2576.692,213.791,3003.799,386.841,268.828,"[-11,11,-11,12,-9,12,-11,12,-10,11,-11,11,-10,11,-9,11,-10,11,-8,11,-10,12,-9,12,-9,12,-8,12,-9,11,-8,12,-7,12,-7,11,-7,12,-7,12,-7,12,-6,12,-7,11,-6,12,-7,13,-6,13,0,0,-5,13,-5,13,-5,14,-4,13,-5,14,-4,14,-4,13,-4,14,-4,14,-3,13,-3,15,-3,14,-3,15,-2,16,-2,15,-2,17,-1,17,-2,18,-2,19,-3,19,-4,20,-4,21,-5,21,-5,23,-8,22,-9,23,0,0,6,-15,6,-15,4,-15,6,-15,5,-15,6,-15,5,-15,5,-14,5,-14,4,-14,5,-15,4,-15,4,-15,4,-15,5,-14,4,-16,4,-14,5,-14,4,-14,5,-14,5,-14,4,-14,6,-14,3,-14,5,-15,5,-15,0,0,5,-15,5,-14,4,-14,4,-14,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-14,5,-12,5,-12,5,-12,5,-12,5,-13,5,-12,5,-12,5,-12,5,-11,5,-12,5,-11,5,-11,5,-11,6,-11,6,-11,0,0]"
CSI_DATA: 38,3,9,9,8,8,8,0,-21,-22,2962.420,2971.401,19.108,3145.500,141.701,20.529,"[5,-10,4,-11,3,-11,5,-12,4,-11,3,-12,3,-12,2,-12,2,-12,2,-12,2,-13,1,-14,1,-14,1,-14,1,-14,0,-15,0,-14,0,-14,-1,-15,0,-15,0,-16,0,-16,0,-15,-1,-16,0,-17,-2,-18,0,0,-2,-18,-2,-18,-2,-19,-2,-18,-1,-18,-2,-19,-2,-19,-2,-19,-2,-20,-2,-19,-2,-20,-1,-19,-1,-20,-1,-21,-1,-20,-1,-21,-1,-21,0,-21,0,-21,1,-20,1,-20,2,-20,2,-20,2,-20,4,-20,4,-20,0,0,-16,-2,-15,-2,-15,-1,-17,-3,-16,-2,-16,-2,-16,-3,-16,-2,-16,-3,-15,-2,-17,-2,-17,-1,-16,-1,-16,-2,-16,-3,-17,-1,-16,-1,-16,-2,-16,-1,-16,-2,-16,-3,-16,-2,-16,-3,-16,-1,-18,-2,-17,-2,0,0,-17,-2,-17,-2,-17,-2,-16,-2,-16,-2,-17,-3,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-3,-15,-2,-15,-2,-15,-3,-14,-3,-15,-3,-14,-3,-15,-2,-15,-2,-15,-4,-15,-4,0,0]"
CSI_DATA: 39,4,9,9,8,8,8,0,-22,-24,2958.110,2967.92,66.361,3204.113,200.314,79.142,"[7,-7,7,-7,6,-8,8,-8,7,-8,7,-8,6,-8,6,-8,6,-9,6,-9,6,-10,6,-11,6,-11,5,-11,6,-11,5,-12,4,-12,5,-12,4,-13,5,-12,5,-13,5,-13,5,-13,3,-14,4,-15,3,-15,0,0,3,-15,3,-16,3,-17,2,-16,3,-16,3,-17,3,-17,2,-17,2,-18,2,-17,1,-19,2,-19,2,-19,2,-20,2,-20,2,-21,2,-21,3,-21,4,-21,4,-21,5,-22,6,-21,7,-21,6,-22,8,-22,9,-22,0,0,-15,0,-15,1,-15,2,-16,1,-15,1,-15,1,-15,2,-15,1,-15,2,-14,2,-15,3,-15,3,-15,3,-14,4,-15,3,-15,5,-13,5,-14,4,-13,5,-13,4,-14,4,-13,6,-13,5,-12,7,-13,7,-13,7,0,0,-12,8,-12,9,-12,9,-12,10,-12,10,-13,10,-12,10,-12,11,-13,11,-13,12,-13,13,-13,12,-13,12,-13,13,-14,13,-15,14,-15,14,-15,13,-16,12,-17,12,-18,11,-17,11,-18,10,-18,11,-19,8,-19,8,0,0]"
CSI_DATA: 40,5,9,9,7,8,8,0,-28,-24,2571.394,2970.359,118.178,3268.497,264.698,143.526,"[-10,8,-10,9,-9,9,-10,10,-10,9,-9,10,-9,10,-8,9,-8,9,-7,9,-8,10,-7,10,-7,10,-6,10,-7,10,-5,11,-5,11,-4,10,-4,11,-4,11,-4,11,-3,12,-3,11,-2,12,-2,12,-1,13,0,0,0,13,0,13,1,14,1,13,1,14,2,15,2,15,2,15,2,16,3,15,4,18,2,17,2,17,2,18,2,18,3,20,3,20,2,20,1,20,0,19,0,20,-1,20,-2,19,-2,20,-4,19,-4,19,0,0,-7,-12,-8,-11,-8,-10,-8,-11,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-9,-8,-10,-7,-10,-7,-10,-6,-9,-6,-11,-5,-10,-4,-11,-5,-11,-3,-11,-4,-12,-4,-12,-3,-12,-4,-12,-2,-14,-3,-14,-2,0,0,-14,-1,-15,-1,-16,-1,-16,-1,-15,-1,-17,-1,-17,-2,-16,-2,-17,-2,-17,-2,-18,-1,-17,-2,-17,-2,-18,-2,-18,-3,-18,-3,-18,-3,-18,-3,-18,-4,-17,-5,-18,-6,-17,-5,-17,-6,-17,-6,-17,-7,-16,-8,0,0]"
CSI_DATA: 41,6,9,9,8,8,8,0,-22,-21,2959.373,2968.354,165.824,3333.935,330.136,208.964,"[18,5,18,4,17,3,18,5,17,5,17,5,16,5,15,5,16,6,15,5,16,6,16,5,15,5,15,5,14,5,15,5,14,4,13,4,14,4,14,4,13,5,13,4,13,4,13,3,14,4,14,3,0,0,13,3,13,3,13,3,13,3,12,3,13,3,12,3,12,3,13,3,12,2,13,2,11,2,12,2,12,2,12,2,12,2,12,2,12,1,12,2,12,2,12,2,12,2,12,2,13,1,13,2,14,2,0,0,7,-12,6,-12,6,-12,7,-13,6,-12,7,-12,6,-12,6,-11,6,-11,5,-11,6,-12,5,-12,5,-12,5,-12,6,-12,5,-13,4,-12,4,-11,4,-11,4,-12,4,-11,4,-12,4,-11,2,-11,4,-12,3,-12,0,0,2,-12,2,-13,2,-13,2,-12,1,-12,2,-13,2,-13,1,-12,1,-13,1,-13,1,-14,1,-14,1,-14,1,-15,1,-15,1,-16,1,-15,2,-16,2,-16,3,-15,4,-16,4,-16,4,-16,4,-16,6,-16,7,-16,0,0]"
CSI_DATA: 42,7,9,9,8,8,8,0,-27,-22,2957.665,2966.647,213.804,3393.62,389.263,268.91,"[-6,-15,-7,-16,-8,-14,-7,-16,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-12,-8,-14,-8,-13,-8,-12,-8,-12,-8,-12,-9,-12,-9,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-8,-10,-7,-10,-8,-11,-6,0,0,-11,-5,-11,-5,-12,-4,-12,-3,-12,-3,-13,-2,-13,-2,-13,-1,-14,-1,-14,0,-16,1,-16,1,-17,1,-18,2,-18,2,-20,3,-21,3,-22,3,-23,2,-23,2,-25,1,-26,-1,-27,-1,-28,-1,-28,-4,-29,-5,0,0,-13,-8,-13,-8,-14,-7,-14,-9,-14,-8,-13,-8,-13,-7,-13,-7,-13,-7,-13,-6,-14,-7,-14,-6,-14,-7,-14,-7,-13,-8,-15,-6,-13,-6,-13,-7,-14,-6,-14,-7,-13,-8,-14,-7,-12,-7,-13,-6,-14,-7,-14,-6,0,0,-13,-6,-14,-7,-14,-7,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-12,-7,-12,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-8,-12,-8,-11,-8,-11,-8,0,0]"
CSI_DATA: 43,3,10,10,9,9,9,0,-21,-22,3352.432,3361.406,19.110,3535.416,142.354,20.445,"[-10,-5,-11,-4,-11,-3,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-13,-2,-12,-1,-13,-1,-14,-1,-14,0,-14,0,-14,0,-15,1,-14,1,-14,1,-15,2,-16,2,-16,1,-16,2,-16,1,-16,3,-18,3,-18,3,0,0,-18,4,-18,4,-19,5,-18,4,-20,4,-20,4,-20,4,-19,4,-20,4,-19,3,-21,4,-20,3,-20,3,-21,3,-21,3,-21,4,-21,3,-21,3,-21,2,-21,2,-21,1,-21,1,-21,0,-22,1,-21,-1,-21,-1,0,0,5,17,5,17,6,16,5,18,5,17,5,17,4,17,4,16,4,16,4,15,5,17,5,17,5,17,5,16,3,16,5,17,5,15,4,15,5,16,4,16,3,16,4,16,3,15,5,15,4,16,5,16,0,0,5,15,4,15,5,16,5,15,4,15,4,15,4,15,4,15,4,15,4,14,5,15,4,14,4,14,4,14,4,14,5,14,5,14,5,14,4,14,4,14,4,14,3,13,3,13,4,14,3,14,3,14,0,0]"
CSI_DATA: 44,4,10,10,9,9,9,0,-21,-23,3348.123,3357.97,66.358,3584.740,191.678,69.769,"[9,-3,9,-4,8,-5,9,-5,9,-5,9,-5,8,-6,8,-6,8,-6,8,-6,9,-7,8,-8,8,-8,8,-8,8,-8,8,-9,7,-9,7,-9,7,-10,7,-10,8,-10,7,-11,7,-10,6,-12,7,-12,6,-13,0,0,6,-13,6,-14,6,-15,5,-14,6,-15,5,-15,6,-15,5,-15,5,-16,5,-16,5,-18,6,-17,5,-17,5,-18,5,-18,5,-20,6,-20,6,-20,6,-20,7,-20,8,-20,9,-20,10,-19,10,-20,12,-19,12,-19,0,0,-13,6,-13,7,-12,8,-14,8,-13,8,-13,7,-13,8,-13,8,-13,8,-12,8,-13,9,-12,10,-12,10,-12,10,-13,9,-12,10,-11,10,-11,9,-11,10,-11,10,-11,10,-11,11,-11,10,-9,12,-10,12,-10,13,0,0,-9,13,-9,13,-9,14,-8,14,-9,14,-9,15,-9,14,-8,15,-9,15,-8,15,-9,17,-9,16,-9,17,-10,17,-10,16,-11,18,-10,18,-11,18,-12,16,-13,16,-14,16,-14,14,-14,15,-14,15,-16,13,-16,13,0,0]"
CSI_DATA: 45,5,10,10,8,9,9,0,-29,-24,3351.390,3360.364,118.172,3649.230,256.168,134.259,"[7,-11,7,-12,6,-12,6,-12,5,-12,5,-11,5,-11,4,-11,4,-11,3,-11,3,-11,2,-11,2,-10,1,-10,1,-10,-1,-10,-1,-9,-1,-9,-2,-9,-3,-9,-3,-9,-4,-8,-4,-9,-5,-8,-6,-8,-6,-8,0,0,-8,-7,-9,-7,-10,-7,-11,-7,-11,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-16,-8,-16,-8,-16,-9,-17,-9,-18,-9,-18,-9,-19,-10,-18,-11,-18,-12,-17,-12,-17,-13,-17,-13,-17,-15,-17,-14,-15,-15,-14,-16,0,0,-13,3,-13,4,-12,4,-13,4,-11,4,-12,4,-11,4,-11,5,-11,5,-10,5,-11,6,-10,7,-10,7,-9,7,-10,7,-9,8,-8,8,-8,8,-8,9,-9,8,-9,9,-8,9,-9,9,-7,10,-9,11,-8,12,0,0,-8,12,-8,12,-8,13,-7,13,-8,13,-9,13,-9,13,-9,13,-9,14,-9,13,-9,15,-10,13,-10,13,-10,14,-10,14,-11,15,-11,14,-11,14,-12,13,-12,12,-13,12,-13,11,-13,11,-13,11,-14,10,-14,9,0,0]"
