CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,6,6,6,5,5,5,0,-24,-18,1801.439,1803.396,161.657,2138.195,318.829,183.443,"[7,6,7,5,8,5,8,6,8,5,8,6,9,5,9,5,9,5,9,4,10,5,10,4,10,4,10,4,10,5,11,4,11,3,11,3,11,3,12,3,12,4,12,3,11,3,13,1,13,2,14,2,0,0,14,2,14,2,15,1,15,1,16,2,16,2,16,2,16,2,17,2,16,2,18,2,17,3,17,3,17,3,17,3,18,3,18,4,18,4,18,5,17,5,17,5,17,6,17,6,18,6,17,7,17,7,0,0,7,13,7,13,9,12,9,14,8,13,8,13,8,13,8,12,8,13,9,12,9,14,9,12,9,12,9,11,9,12,11,11,10,9,10,10,11,9,11,10,12,10,12,9,12,9,14,8,14,9,16,8,0,0,16,8,17,8,18,8,17,7,18,9,18,9,18,9,19,9,19,9,20,9,21,9,20,9,20,9,21,9,21,10,21,10,22,11,21,11,21,12,20,12,21,13,20,13,21,14,21,14,19,16,19,16,0,0]"
CSI_DATA: 25,7,4,4,4,4,5,0,-24,-19,1726.101,1728.58,207.139,2193.340,373.974,238.588,"[-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,0,0,-5,-2,-5,-3,-6,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-8,-3,-7,-3,-7,-4,0,0,-17,-6,-17,-5,-17,-4,-18,-6,-18,-6,-18,-6,-18,-6,-17,-6,-18,-7,-17,-7,-18,-8,-17,-7,-17,-7,-16,-6,-15,-6,-16,-5,-15,-3,-15,-4,-15,-3,-16,-3,-16,-3,-16,-2,-16,-3,-17,-1,-18,-2,-19,-1,0,0,-18,-1,-19,-1,-20,-1,-19,0,-19,-2,-20,-2,-19,-2,-19,-2,-19,-2,-19,-2,-20,-2,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-18,-3,-17,-3,-17,-3,-16,-3,-16,-4,-16,-4,-16,-5,-16,-4,-15,-5,-15,-5,0,0]"
CSI_DATA: 26,3,5,5,6,4,6,0,-20,-30,2181.82,2186.849,15.825,2366.780,173.440,22.27,"[12,9,12,10,13,9,13,10,12,10,13,11,13,10,12,10,12,10,12,9,14,10,14,9,14,10,14,9,13,10,14,9,14,9,13,9,15,9,14,10,14,10,14,9,13,9,15,7,16,8,16,8,0,0,15,8,16,8,17,8,16,7,17,8,16,9,17,9,16,8,16,8,16,8,18,8,17,7,17,8,17,9,16,8,18,8,18,8,18,9,17,10,16,10,16,10,16,11,16,10,18,10,16,11,16,12,0,0,-4,-19,-5,-19,-5,-18,-4,-20,-4,-19,-4,-19,-4,-19,-3,-18,-3,-18,-4,-17,-4,-20,-5,-19,-5,-19,-5,-18,-3,-19,-6,-19,-6,-18,-5,-17,-6,-18,-5,-18,-5,-18,-6,-17,-5,-18,-8,-17,-7,-19,-8,-18,0,0,-8,-18,-8,-18,-9,-19,-9,-17,-9,-18,-9,-19,-9,-19,-8,-18,-9,-18,-9,-18,-11,-19,-9,-18,-9,-18,-10,-19,-9,-18,-10,-19,-10,-19,-10,-19,-9,-20,-8,-19,-7,-20,-7,-19,-7,-20,-8,-20,-6,-20,-5,-20,0,0]"
CSI_DATA: 27,4,7,7,6,6,6,0,-24,-28,2179.782,2185.548,61.938,2421.171,227.831,76.418,"[-2,13,-1,13,-1,12,-1,13,-1,13,-1,13,-1,12,-1,12,-1,12,0,11,0,12,1,12,1,12,1,11,0,12,2,12,2,11,1,11,2,11,2,11,2,11,2,11,2,11,4,11,4,12,4,12,0,0,4,11,4,12,5,12,5,12,5,12,5,12,5,12,5,12,5,12,5,12,6,13,5,13,5,13,5,13,5,14,5,14,6,15,5,15,4,15,4,15,3,16,3,16,3,16,3,17,1,17,1,17,0,0,1,-14,1,-14,0,-14,1,-16,1,-15,0,-16,0,-16,1,-15,1,-16,0,-15,0,-17,0,-17,0,-17,0,-17,1,-17,-1,-18,-1,-17,-1,-17,-2,-17,-1,-17,0,-18,-2,-17,-1,-17,-4,-17,-3,-18,-4,-19,0,0,-5,-18,-5,-19,-6,-19,-6,-18,-5,-19,-6,-19,-6,-20,-6,-19,-7,-20,-7,-19,-9,-21,-7,-20,-7,-20,-8,-21,-8,-21,-9,-22,-9,-22,-8,-22,-7,-23,-6,-22,-6,-24,-6,-23,-5,-24,-6,-24,-4,-25,-3,-25,0,0]"
CSI_DATA: 28,5,7,7,6,6,6,0,-26,-21,2185.489,2191.256,109.469,2484.11,290.671,139.258,"[8,13,8,13,9,13,9,15,8,14,9,14,8,14,7,13,7,14,8,13,9,14,9,13,9,13,9,13,8,14,9,13,9,13,8,12,9,13,7,14,7,14,8,13,7,13,9,12,9,14,9,13,0,0,8,13,8,13,9,13,8,12,8,13,8,13,8,13,7,13,7,12,8,12,9,12,8,12,7,12,8,13,7,12,7,13,7,12,7,12,6,12,6,12,6,12,5,12,5,12,6,12,5,12,5,12,0,0,-16,-4,-16,-4,-16,-3,-17,-4,-16,-3,-16,-4,-16,-3,-16,-3,-16,-3,-15,-3,-17,-3,-17,-2,-17,-2,-16,-2,-17,-2,-18,0,-17,0,-17,0,-17,1,-18,0,-18,-1,-18,0,-17,-1,-18,2,-19,1,-19,2,0,0,-19,3,-20,2,-20,3,-19,3,-20,3,-20,3,-20,3,-20,3,-21,4,-20,4,-21,5,-21,4,-21,4,-23,4,-22,4,-24,5,-23,5,-24,5,-24,4,-24,3,-26,2,-25,1,-26,0,-27,1,-27,-2,-27,-3,0,0]"
CSI_DATA: 29,6,7,7,6,6,6,0,-22,-17,2187.683,2193.449,161.671,2544.663,351.323,199.910,"[10,3,11,3,11,2,13,3,12,2,12,2,13,2,13,2,13,2,12,2,14,2,14,1,15,1,14,1,14,2,15,0,15,0,15,0,16,-1,16,0,16,0,16,-1,16,0,17,-3,18,-2,18,-3,0,0,18,-2,18,-3,19,-3,18,-3,20,-3,20,-2,20,-2,20,-2,21,-2,20,-2,22,-3,21,-2,21,-2,22,-1,21,-1,22,-1,21,-1,22,-1,22,1,21,1,21,2,21,2,21,2,21,2,20,3,21,3,0,0,0,12,0,13,1,12,0,14,0,13,0,14,0,13,0,13,0,14,1,13,2,15,2,14,2,14,2,14,1,14,4,14,4,13,4,13,5,13,4,14,4,15,5,14,5,14,8,14,7,15,8,15,0,0,8,15,8,16,10,17,9,15,9,17,9,17,8,18,9,17,9,18,10,17,12,18,10,18,10,18,10,19,10,19,11,20,10,20,10,21,9,21,8,21,8,22,7,21,7,22,9,22,6,23,6,23,0,0]"
CSI_DATA: 30,7,5,5,5,5,6,0,-30,-21,2112.345,2118.112,207.450,2602.159,408.819,257.406,"[4,16,4,16,5,15,4,17,3,15,3,16,2,15,2,14,2,14,3,14,3,15,3,14,2,14,2,13,1,14,2,13,1,12,1,11,1,12,0,11,0,11,1,10,0,9,2,9,2,9,2,8,0,0,2,7,2,7,3,7,3,6,3,7,3,6,3,6,3,6,4,5,4,5,5,4,5,4,6,4,6,5,7,4,7,4,8,4,8,4,9,5,9,5,10,5,9,6,10,6,12,7,11,8,12,9,0,0,-20,1,-21,2,-20,3,-22,2,-21,2,-22,1,-21,1,-20,1,-21,0,-20,0,-22,0,-20,1,-20,0,-18,1,-18,0,-18,3,-17,4,-16,3,-17,5,-17,4,-18,4,-17,5,-17,4,-18,7,-19,6,-19,8,0,0,-19,8,-20,7,-21,8,-19,8,-20,7,-21,7,-21,6,-20,6,-20,7,-20,6,-21,7,-20,5,-20,5,-20,5,-20,5,-20,5,-20,4,-20,4,-19,3,-18,2,-18,2,-17,2,-17,1,-17,1,-17,0,-16,0,0,0]"
CSI_DATA: 31,3,6,6,7,5,7,0,-22,-29,2571.471,2576.809,15.854,2751.957,149.798,17.203,"[11,-9,11,-10,10,-10,12,-11,11,-10,12,-10,11,-10,11,-10,11,-9,10,-10,12,-11,11,-11,11,-11,11,-11,12,-11,11,-12,10,-11,10,-11,11,-12,11,-11,11,-11,11,-12,11,-11,10,-13,11,-13,10,-14,0,0,10,-13,11,-13,11,-14,9,-13,11,-14,11,-14,11,-14,11,-14,11,-14,10,-14,10,-16,11,-14,11,-15,12,-15,11,-14,12,-15,12,-15,12,-15,12,-14,12,-14,13,-14,13,-13,13,-13,13,-14,14,-13,14,-13,0,0,6,-15,5,-15,4,-15,6,-17,5,-15,5,-15,5,-15,5,-15,5,-14,4,-14,5,-16,4,-16,4,-15,4,-15,4,-15,3,-16,2,-15,2,-15,2,-15,2,-15,2,-15,1,-16,2,-15,0,-16,1,-17,-1,-18,0,0,-2,-17,-1,-18,-2,-19,-2,-18,-2,-18,-2,-19,-2,-19,-2,-18,-2,-19,-2,-19,-3,-21,-2,-19,-2,-20,-2,-20,-2,-20,-2,-21,-2,-21,-1,-21,-1,-21,0,-20,1,-21,1,-19,2,-19,1,-20,3,-19,3,-19,0,0]"
CSI_DATA: 32,4,8,8,7,7,7,0,-24,-31,2570.171,2575.509,61.933,2810.496,208.337,75.742,"[-14,-1,-14,-1,-14,0,-15,0,-14,0,-14,-1,-14,0,-13,0,-13,0,-13,0,-14,0,-13,1,-14,1,-13,1,-13,0,-13,1,-12,1,-12,1,-12,2,-13,2,-13,1,-13,2,-12,2,-12,3,-13,3,-12,3,0,0,-12,4,-13,4,-13,4,-12,4,-13,4,-13,5,-13,5,-13,5,-13,5,-12,5,-13,6,-13,5,-14,5,-14,5,-14,6,-14,6,-15,6,-15,6,-16,5,-15,5,-17,4,-17,4,-18,3,-18,4,-18,2,-18,2,0,0,11,0,11,-1,12,-2,13,-1,13,-1,13,-1,13,-2,13,-2,14,-2,14,-2,16,-2,16,-3,16,-2,16,-2,16,-1,17,-4,16,-4,16,-3,16,-4,16,-3,17,-3,16,-4,16,-3,16,-6,18,-5,17,-6,0,0,17,-7,17,-7,18,-8,17,-9,18,-8,19,-9,19,-9,18,-9,19,-10,19,-10,20,-11,20,-10,20,-10,21,-11,21,-11,22,-12,21,-11,22,-11,22,-10,22,-10,23,-10,22,-8,23,-8,23,-9,24,-7,23,-7,0,0]"
CSI_DATA: 33,5,8,8,7,7,7,0,-28,-23,2575.878,2581.216,109.456,2875.212,273.53,140.458,"[14,-6,14,-6,13,-7,15,-6,13,-5,13,-5,13,-5,13,-5,13,-5,12,-6,13,-6,12,-7,13,-6,12,-6,13,-5,12,-6,11,-6,11,-5,11,-6,12,-6,11,-5,11,-6,11,-6,10,-7,11,-6,11,-7,0,0,10,-7,11,-7,11,-8,10,-7,11,-7,10,-8,11,-8,10,-7,10,-8,10,-8,11,-9,11,-8,11,-9,11,-9,11,-8,11,-9,11,-9,12,-9,12,-8,12,-8,13,-8,12,-7,12,-7,13,-8,13,-7,14,-7,0,0,0,-14,0,-14,-1,-14,0,-15,-1,-15,0,-15,0,-14,0,-14,-1,-14,-1,-14,-1,-15,-2,-15,-2,-15,-2,-15,-1,-15,-3,-16,-4,-15,-3,-15,-4,-15,-3,-16,-2,-16,-3,-16,-2,-16,-5,-16,-4,-17,-5,-17,0,0,-5,-17,-5,-18,-6,-17,-6,-17,-5,-17,-5,-17,-5,-17,-5,-17,-6,-17,-6,-17,-7,-18,-6,-17,-7,-17,-7,-18,-7,-18,-8,-19,-8,-19,-8,-19,-8,-20,-7,-20,-6,-22,-6,-21,-6,-22,-7,-22,-4,-24,-4,-24,0,0]"
CSI_DATA: 34,6,8,8,7,7,7,0,-23,-19,2578.72,2583.410,161.666,2942.600,340.441,207.846,"[-12,3,-12,4,-11,4,-13,4,-12,4,-13,4,-12,5,-12,5,-13,5,-12,5,-13,6,-13,6,-13,6,-13,6,-13,6,-13,7,-12,7,-12,6,-12,8,-13,8,-13,7,-12,8,-12,7,-12,9,-13,9,-12,10,0,0,-13,10,-13,10,-13,11,-13,11,-14,11,-14,11,-14,11,-14,11,-14,11,-14,11,-14,13,-14,11,-15,11,-16,12,-16,11,-16,11,-16,11,-17,11,-17,10,-17,10,-17,9,-18,8,-18,9,-18,9,-18,7,-18,7,0,0,-6,13,-5,13,-3,13,-5,14,-5,13,-5,14,-5,14,-4,14,-4,14,-4,14,-4,15,-4,15,-3,14,-3,14,-3,14,-1,14,-1,14,-1,13,0,14,0,14,0,15,1,15,0,14,3,15,2,16,3,16,0,0,4,17,3,17,5,18,4,17,4,18,5,19,4,19,4,19,5,19,5,19,6,20,4,20,4,20,5,21,4,21,5,23,5,22,5,23,4,23,3,22,3,24,2,23,1,24,2,24,-1,25,-1,25,0,0]"
CSI_DATA: 35,7,6,6,6,6,7,0,-23,-18,2502.735,2508.73,207.144,3005.186,403.27,270.432,"[-12,13,-12,13,-11,14,-13,14,-12,13,-12,13,-12,12,-12,12,-12,12,-11,12,-12,12,-11,12,-12,12,-12,12,-12,11,-11,12,-10,11,-10,11,-10,11,-11,11,-11,11,-10,11,-10,10,-9,11,-10,12,-9,12,0,0,-8,12,-8,12,-8,12,-7,12,-8,12,-8,13,-8,13,-8,13,-8,13,-7,13,-7,14,-7,13,-7,13,-7,14,-7,14,-7,14,-8,15,-8,15,-8,15,-8,15,-9,15,-10,15,-10,15,-10,17,-12,15,-12,15,0,0,-15,-13,-16,-12,-16,-11,-18,-13,-16,-12,-16,-13,-16,-13,-16,-12,-16,-13,-15,-12,-16,-14,-16,-13,-15,-13,-15,-12,-14,-12,-16,-10,-15,-9,-14,-9,-16,-8,-16,-9,-16,-9,-17,-8,-16,-9,-18,-7,-19,-9,-19,-8,0,0,-19,-7,-20,-8,-21,-8,-20,-7,-20,-9,-20,-9,-20,-9,-20,-9,-20,-9,-19,-10,-21,-10,-19,-10,-18,-10,-19,-10,-18,-10,-19,-10,-18,-10,-18,-10,-17,-11,-16,-11,-16,-11,-16,-11,-15,-11,-15,-11,-14,-12,-14,-12,0,0]"
CSI_DATA: 36,3,7,7,8,6,8,0,-21,-31,2961.80,2966.810,15.844,3141.951,136.765,17.198,"[-13,8,-13,8,-12,9,-14,9,-13,9,-13,9,-13,9,-13,9,-13,9,-12,9,-14,10,-13,10,-14,10,-13,10,-14,10,-13,11,-12,10,-12,10,-13,11,-13,11,-13,11,-13,11,-13,10,-12,12,-13,12,-13,13,0,0,-12,13,-13,13,-13,14,-12,13,-13,14,-13,14,-14,14,-13,14,-13,14,-13,14,-13,15,-14,14,-14,14,-14,15,-14,14,-14,15,-15,15,-15,14,-15,14,-14,13,-16,14,-16,13,-16,13,-16,13,-17,12,-17,12,0,0,-13,11,-12,11,-11,12,-13,12,-13,11,-13,11,-13,11,-12,10,-13,10,-12,10,-13,11,-12,11,-12,11,-11,11,-11,10,-11,12,-9,11,-10,11,-10,12,-11,12,-11,11,-10,12,-11,11,-9,13,-11,13,-10,13,0,0,-9,13,-10,14,-10,14,-9,14,-10,13,-10,14,-10,13,-10,13,-10,14,-10,14,-10,15,-10,13,-10,12,-10,13,-10,13,-10,13,-10,13,-10,12,-10,11,-10,11,-11,10,-10,9,-11,9,-10,9,-11,8,-11,7,0,0]"
CSI_DATA: 37,4,9,9,8,8,8,0,-23,-32,2959.781,2965.511,61.917,3201.606,196.420,76.853,"[6,-12,5,-12,4,-12,5,-13,5,-12,4,-12,4,-12,4,-12,4,-12,3,-12,4,-13,3,-13,3,-13,3,-13,3,-13,2,-13,1,-12,2,-13,1,-13,2,-13,2,-13,1,-13,2,-13,0,-13,1,-14,0,-14,0,0,0,-14,0,-15,0,-14,-1,-15,0,-14,0,-15,0,-15,0,-15,0,-16,0,-15,-1,-16,0,-16,0,-16,0,-16,0,-17,0,-17,0,-18,0,-17,1,-17,2,-17,2,-18,3,-17,3,-18,3,-18,5,-18,6,-18,0,0,-11,-5,-12,-5,-12,-4,-13,-5,-13,-4,-13,-4,-14,-4,-14,-4,-15,-4,-14,-4,-16,-3,-17,-3,-17,-3,-17,-3,-16,-4,-18,-2,-16,-1,-17,-2,-17,-1,-17,-1,-18,-2,-17,0,-17,-1,-18,3,-19,2,-19,4,0,0,-19,5,-20,5,-20,6,-20,7,-21,6,-22,7,-22,8,-22,8,-23,9,-24,10,-25,11,-24,9,-25,9,-26,10,-27,11,-28,11,-29,11,-29,11,-29,10,-29,9,-31,8,-30,7,-32,7,-32,8,-32,4,-32,4,0,0]"
CSI_DATA: 38,5,9,9,8,8,8,0,-25,-22,2965.488,2971.217,109.448,3267.869,262.683,143.116,"[13,4,14,4,14,3,14,4,13,4,13,4,13,4,13,4,13,4,13,3,14,3,14,2,14,3,14,3,14,4,14,2,13,2,13,2,13,2,13,2,13,3,14,2,13,3,13,1,14,1,14,1,0,0,14,0,14,0,14,0,13,-1,14,0,14,0,15,0,14,0,15,-1,14,-1,15,-1,15,-1,15,-1,16,-1,15,-1,16,-1,16,0,16,-1,16,0,16,1,16,1,16,2,16,2,17,1,16,2,17,3,0,0,6,-11,6,-12,5,-12,6,-13,6,-12,6,-12,6,-12,5,-12,5,-12,4,-12,5,-14,4,-14,4,-14,4,-14,4,-13,3,-16,2,-14,3,-15,3,-15,3,-15,4,-16,2,-16,3,-15,1,-16,3,-17,2,-18,0,0,1,-17,2,-18,1,-18,1,-18,1,-18,1,-18,1,-18,1,-18,0,-18,0,-18,0,-20,1,-18,0,-19,0,-19,0,-20,-1,-21,0,-21,0,-21,0,-21,1,-21,2,-23,2,-22,3,-23,2,-24,5,-23,6,-23,0,0]"
CSI_DATA: 39,6,9,9,8,8,8,0,-24,-19,2967.683,2973.412,161.772,3327.931,322.745,203.178,"[-8,-6,-8,-6,-8,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-3,-11,-3,-11,-3,-12,-3,-12,-2,-12,-3,-12,-2,-12,-1,-12,-1,-13,0,-13,-1,-13,-1,-13,0,-13,0,-14,2,-15,1,-15,2,0,0,-15,2,-16,2,-16,3,-16,3,-17,3,-17,3,-17,3,-17,3,-18,3,-18,3,-19,4,-18,3,-19,3,-20,3,-19,2,-20,3,-20,2,-21,2,-20,1,-20,0,-20,0,-20,-1,-20,-1,-20,0,-20,-2,-20,-2,0,0,12,-7,12,-7,11,-8,13,-8,12,-8,12,-7,12,-8,12,-8,13,-8,11,-8,13,-9,12,-10,12,-9,11,-10,11,-9,11,-12,9,-11,10,-11,9,-12,10,-12,10,-13,9,-13,10,-13,8,-15,10,-16,8,-17,0,0,9,-17,9,-18,8,-18,9,-19,9,-18,10,-19,10,-19,10,-19,10,-20,10,-21,9,-22,10,-21,10,-21,11,-21,11,-22,11,-23,12,-23,12,-22,13,-23,13,-22,15,-22,15,-21,16,-22,15,-22,17,-21,18,-21,0,0]"
CSI_DATA: 40,7,7,7,7,7,8,0,-24,-18,2892.345,2898.75,207.150,3395.615,390.429,270.862,"[17,-2,17,-2,16,-3,18,-2,17,-2,17,-1,16,-1,15,-1,15,-1,15,-2,16,-2,15,-2,15,-2,15,-2,15,-1,15,-2,14,-2,14,-1,14,-2,14,-1,14,-1,13,-2,13,-1,13,-3,14,-3,13,-3,0,0,13,-3,13,-3,13,-3,12,-4,12,-3,13,-3,13,-3,12,-3,12,-4,12,-4,12,-5,12,-4,12,-4,12,-4,12,-4,13,-5,13,-5,13,-5,13,-5,13,-5,14,-4,14,-4,14,-4,15,-5,15,-3,15,-3,0,0,-18,6,-18,7,-18,8,-20,7,-19,7,-19,6,-19,6,-19,6,-19,5,-18,5,-20,6,-19,6,-18,5,-16,5,-16,4,-16,7,-14,8,-14,7,-14,8,-15,8,-15,8,-14,9,-15,8,-14,11,-15,11,-15,12,0,0,-15,12,-16,12,-16,13,-15,13,-16,12,-17,12,-17,11,-17,11,-16,11,-17,11,-17,12,-16,9,-16,10,-16,10,-16,10,-16,11,-17,10,-16,9,-16,8,-15,8,-16,7,-15,7,-15,6,-15,7,-15,6,-15,6,0,0]"
CSI_DATA: 41,3,8,8,9,7,9,0,-23,-27,3351.102,3356.851,15.887,3532.352,136.737,17.599,"[-8,-10,-9,-9,-9,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-11,-10,-12,-10,-12,-10,-12,-10,-11,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-11,-12,-11,-13,-10,-11,-11,-14,-10,-14,-11,-14,-10,0,0,-14,-11,-14,-11,-14,-11,-14,-10,-14,-11,-14,-11,-14,-12,-13,-11,-14,-12,-14,-11,-15,-11,-14,-11,-14,-11,-14,-12,-13,-12,-14,-12,-14,-12,-13,-12,-12,-12,-12,-12,-12,-13,-11,-13,-11,-13,-12,-12,-10,-13,-10,-13,0,0,-7,-14,-7,-14,-8,-13,-8,-15,-8,-14,-8,-15,-7,-15,-7,-15,-7,-15,-8,-14,-7,-16,-8,-15,-8,-15,-8,-15,-7,-16,-9,-15,-9,-14,-9,-14,-9,-14,-9,-15,-9,-15,-10,-14,-8,-15,-11,-14,-10,-16,-11,-15,0,0,-12,-14,-12,-15,-13,-14,-13,-14,-12,-14,-13,-15,-12,-15,-13,-15,-13,-15,-12,-15,-14,-15,-12,-15,-13,-16,-13,-16,-13,-15,-13,-16,-13,-16,-12,-16,-12,-16,-11,-16,-10,-17,-10,-17,-10,-17,-10,-17,-8,-18,-8,-17,0,0]"
CSI_DATA: 42,4,10,10,9,9,9,0,-23,-27,3349.805,3355.553,61.917,3600.447,204.832,85.694,"[-12,9,-11,10,-11,10,-12,10,-11,10,-11,10,-11,10,-10,9,-11,10,-10,10,-10,11,-10,11,-10,11,-10,10,-10,10,-9,11,-9,10,-9,10,-8,10,-9,10,-9,10,-9,11,-9,10,-7,11,-9,11,-8,12,0,0,-8,12,-8,12,-8,12,-7,12,-8,12,-8,12,-8,12,-8,12,-8,13,-7,12,-7,14,-8,12,-8,13,-8,13,-8,13,-8,13,-9,13,-9,13,-9,13,-10,12,-10,13,-11,12,-11,12,-11,13,-12,12,-12,11,0,0,-1,14,-1,15,0,14,-1,16,-1,15,-1,14,-1,15,0,15,-1,16,1,15,1,17,1,17,1,17,1,16,0,16,2,18,2,15,2,16,3,16,2,17,2,17,3,17,2,16,5,16,5,18,6,17,0,0,6,17,6,18,7,18,7,18,6,18,7,19,7,19,7,19,8,19,8,19,9,20,8,19,8,20,8,20,8,21,9,21,9,21,7,21,7,22,6,21,6,22,5,22,5,22,6,22,3,22,3,22,0,0]"
CSI_DATA: 43,5,10,10,9,9,9,0,-25,-19,3355.510,3361.259,109.457,3662.10,266.395,147.257,"[13,-8,13,-9,12,-9,13,-9,13,-9,13,-9,13,-9,12,-9,12,-9,11,-9,13,-10,12,-11,12,-11,12,-10,12,-10,12,-11,11,-11,11,-10,11,-10,12,-10,12,-10,11,-11,11,-10,10,-12,11,-12,11,-12,0,0,10,-12,11,-12,10,-13,10,-13,10,-13,11,-13,11,-13,11,-13,11,-13,11,-13,11,-15,11,-14,11,-14,12,-14,12,-14,12,-15,12,-14,13,-14,13,-14,14,-13,14,-13,14,-12,15,-13,14,-13,15,-12,15,-12,0,0,10,-10,10,-10,9,-11,11,-11,11,-11,10,-11,11,-11,10,-11,10,-11,10,-11,10,-13,10,-13,9,-13,9,-13,10,-12,10,-15,8,-14,9,-14,9,-14,10,-14,10,-14,9,-15,10,-14,7,-16,9,-16,9,-17,0,0,8,-17,9,-18,8,-18,8,-18,9,-17,9,-18,9,-18,9,-18,9,-18,8,-19,8,-21,8,-19,8,-19,9,-19,9,-20,9,-21,9,-21,10,-20,10,-20,11,-20,12,-20,12,-20,13,-20,12,-21,15,-20,15,-19,0,0]"
CSI_DATA: 44,6,10,10,9,9,9,0,-22,-19,3357.706,3363.454,161.682,3731.276,335.661,216.523,"[10,-2,10,-2,10,-3,11,-3,10,-3,11,-3,11,-3,10,-4,11,-4,10,-5,12,-5,11,-5,11,-6,11,-6,12,-5,11,-7,11,-7,11,-7,11,-8,11,-8,12,-8,11,-8,11,-8,11,-10,12,-10,12,-11,0,0,12,-11,12,-12,12,-12,12,-12,13,-12,13,-13,13,-13,13,-12,13,-13,13,-13,14,-14,14,-13,14,-13,15,-13,15,-13,15,-13,15,-13,16,-13,17,-12,16,-12,17,-11,17,-11,17,-11,17,-11,18,-10,18,-9,0,0,-11,-11,-11,-11,-12,-10,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-14,-9,-13,-8,-13,-8,-14,-8,-14,-8,-14,-9,-15,-8,-14,-8,-16,-6,-17,-8,-18,-6,0,0,-18,-6,-18,-7,-19,-6,-19,-6,-18,-6,-19,-6,-19,-6,-19,-6,-20,-6,-20,-6,-22,-6,-20,-7,-21,-7,-21,-7,-22,-8,-22,-7,-22,-8,-22,-8,-22,-9,-21,-9,-21,-10,-21,-11,-21,-12,-21,-11,-20,-13,-19,-13,0,0]"
CSI_DATA: 45,3,9,9,10,8,10,0,-23,-34,3741.90,3747.172,16.210,3922.316,191.40,17.562,"[6,-15,6,-16,5,-16,7,-17,6,-16,7,-16,7,-16,6,-15,7,-15,6,-16,7,-17,6,-17,6,-17,6,-16,7,-16,6,-17,6,-16,6,-16,6,-16,7,-16,7,-16,6,-16,7,-15,5,-17,6,-17,5,-17,0,0,6,-17,6,-16,5,-17,5,-16,6,-17,6,-17,6,-16,6,-16,6,-16,5,-16,5,-17,5,-16,5,-16,6,-16,5,-15,5,-16,5,-16,5,-16,6,-15,6,-15,6,-15,6,-14,6,-14,5,-15,6,-14,7,-14,0,0,12,-9,12,-9,12,-10,14,-10,14,-9,14,-9,14,-9,14,-8,15,-8,14,-8,16,-9,15,-9,15,-8,15,-8,15,-7,15,-9,13,-9,14,-8,13,-9,14,-8,14,-8,14,-8,13,-7,13,-9,14,-9,13,-9,0,0,13,-9,13,-9,13,-10,12,-10,12,-9,13,-9,12,-9,12,-8,12,-9,11,-9,11,-10,10,-8,10,-8,10,-9,10,-8,10,-9,9,-8,10,-8,9,-8,9,-8,9,-7,8,-7,8,-7,7,-8,8,-7,8,-6,0,0]"
CSI_DATA: 46,4,11,11,10,10,10,0,-24,-28,3739.793,3745.875,61.919,3974.734,243.458,69.980,"[-9,8,-9,9,-8,9,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-7,9,-8,10,-7,10,-7,11,-7,10,-8,10,-7,11,-6,10,-6,10,-6,10,-7,10,-7,10,-6,11,-6,11,-5,12,-6,12,-5,12,0,0,-5,12,-5,12,-4,13,-4,12,-5,13,-5,13,-5,13,-5,13,-4,14,-4,13,-3,15,-4,14,-4,14,-4,15,-4,15,-4,16,-5,16,-5,16,-6,16,-6,16,-7,16,-8,15,-8,15,-7,16,-9,15,-10,15,0,0,7,10,8,11,9,10,9,12,8,11,9,11,9,12,8,11,8,11,9,10,10,12,11,11,10,11,10,11,9,11,12,11,11,10,11,10,11,10,11,10,11,10,12,10,11,10,12,8,13,10,14,9,0,0,14,8,14,8,15,8,16,8,15,9,15,9,15,9,15,9,17,9,17,8,18,9,15,9,16,9,16,9,17,10,17,10,17,10,17,10,16,11,15,11,15,11,14,11,14,12,15,11,14,12,12,12,0,0]"
