CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,5,6,6,5,5,6,0,-24,-20,2186.447,2187.451,99.332,2496.259,483.995,152.260,"[12,4,13,4,12,3,14,4,13,4,13,4,12,4,12,4,13,4,12,3,13,3,13,3,13,3,13,3,13,4,13,2,13,2,12,2,13,1,13,2,13,2,13,2,12,2,13,0,14,1,14,1,0,0,14,0,14,0,14,0,13,-1,14,0,14,0,14,0,14,0,15,0,14,0,16,-1,14,0,15,0,15,0,15,0,16,0,16,1,16,1,16,1,15,2,15,2,15,3,15,4,15,3,15,4,15,4,0,0,12,-4,12,-4,12,-5,13,-5,12,-5,12,-5,12,-5,11,-6,11,-5,11,-6,12,-6,11,-7,11,-7,11,-7,12,-7,12,-9,10,-9,11,-8,11,-8,11,-8,12,-8,11,-9,11,-8,10,-10,12,-10,12,-11,0,0,11,-11,12,-11,12,-11,11,-11,12,-11,12,-11,12,-11,12,-11,12,-12,12,-12,12,-13,12,-12,12,-12,12,-12,12,-12,13,-13,13,-13,13,-13,14,-13,14,-12,15,-12,15,-11,15,-11,16,-12,17,-10,17,-10,0,0]"
CSI_DATA: 24,6,5,5,5,4,6,0,-21,-19,2189.556,2190.560,154.852,2558.131,545.867,214.132,"[-9,5,-9,5,-8,6,-9,6,-9,6,-9,6,-9,6,-8,6,-9,7,-8,7,-9,8,-8,8,-8,9,-8,9,-9,9,-8,10,-7,9,-7,10,-7,11,-8,10,-8,10,-8,11,-8,11,-6,12,-7,13,-7,13,0,0,-7,13,-7,13,-7,14,-7,14,-7,14,-8,15,-8,14,-8,15,-8,14,-8,14,-7,16,-8,15,-8,15,-8,16,-8,16,-8,16,-8,17,-9,16,-10,16,-10,15,-11,15,-11,15,-11,15,-11,16,-12,14,-12,14,0,0,-13,10,-13,10,-12,11,-14,11,-14,11,-14,11,-14,11,-13,11,-14,10,-13,11,-14,11,-13,12,-13,12,-12,12,-13,11,-12,13,-11,12,-11,12,-10,13,-11,13,-11,13,-11,14,-11,13,-9,15,-10,16,-9,17,0,0,-9,16,-10,17,-9,17,-9,17,-9,17,-9,18,-9,18,-9,18,-9,19,-8,20,-9,21,-9,20,-9,20,-9,20,-10,21,-10,21,-9,21,-10,21,-11,22,-11,21,-12,22,-13,20,-13,22,-13,21,-15,21,-16,20,0,0]"
CSI_DATA: 25,7,5,5,5,5,6,0,-27,-20,1714.446,2105.464,591.212,2624.42,611.778,280.43,"[3,-13,2,-14,2,-14,3,-14,2,-14,2,-14,2,-13,2,-13,2,-13,1,-13,1,-14,0,-14,1,-14,0,-14,1,-14,0,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-14,-1,-13,-3,-13,-3,-15,-4,-14,0,0,-5,-14,-5,-15,-6,-15,-6,-14,-6,-16,-7,-15,-7,-16,-7,-16,-7,-16,-7,-16,-9,-17,-8,-18,-8,-18,-9,-19,-9,-18,-10,-19,-10,-20,-9,-21,-9,-21,-8,-21,-8,-23,-8,-23,-7,-24,-9,-25,-6,-25,-6,-26,0,0,-10,-5,-10,-5,-10,-5,-10,-6,-10,-5,-9,-6,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-3,-8,-3,-8,-2,-8,-2,-8,-2,-8,-1,-9,-2,-9,-2,-9,-1,-9,-2,-9,-1,-10,-1,-10,-1,0,0,-10,-1,-11,-1,-11,-1,-10,-1,-11,-1,-11,-1,-11,-1,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-1,-11,-1,-11,-2,-11,-2,-10,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-4,-11,-4,0,0]"
CSI_DATA: 26,3,6,6,7,5,7,0,-21,-27,2584.330,2587.593,21.197,2756.667,132.625,22.670,"[11,10,12,10,12,9,13,11,12,10,12,10,12,10,12,10,12,10,12,9,13,10,13,10,13,10,13,10,13,10,14,9,13,9,12,9,14,8,13,9,13,9,14,8,12,9,14,7,15,8,15,8,0,0,15,7,15,7,16,7,15,7,16,7,16,7,16,7,16,7,16,7,16,6,18,6,17,7,17,7,18,7,17,7,19,7,18,7,18,7,18,8,18,8,18,9,18,9,18,10,19,10,17,11,17,11,0,0,15,8,15,8,15,7,16,9,15,8,15,9,15,9,14,8,15,9,15,8,16,8,16,7,16,7,16,6,15,7,17,6,16,5,16,5,16,4,16,5,17,6,17,4,16,5,17,2,18,3,19,3,0,0,18,2,19,1,19,1,20,0,20,1,21,1,20,1,20,1,21,0,21,0,22,-1,21,0,21,0,22,1,22,0,23,0,24,0,23,1,23,2,22,3,22,4,22,4,22,4,22,4,21,6,20,5,0,0]"
CSI_DATA: 27,4,7,7,6,6,7,0,-23,-27,2581.171,2584.434,66.855,2802.231,178.189,68.234,"[-6,11,-5,11,-4,11,-6,12,-5,11,-5,12,-5,11,-4,11,-4,11,-3,11,-4,12,-3,12,-3,12,-3,12,-3,12,-2,12,-1,11,-1,11,-1,12,-1,12,-1,12,0,12,0,11,1,12,1,13,2,13,0,0,2,13,2,13,3,14,3,13,3,14,3,14,3,14,4,14,4,15,4,14,5,16,4,15,4,16,4,16,4,16,4,18,4,17,3,18,3,18,2,18,1,18,1,18,0,18,0,19,-1,19,-2,19,0,0,-17,-2,-17,-2,-17,-1,-18,-2,-17,-1,-17,-2,-17,-2,-17,-2,-17,-2,-16,0,-18,0,-18,0,-18,1,-18,1,-17,-1,-18,0,-17,1,-17,1,-16,2,-17,1,-17,1,-17,2,-17,2,-17,5,-18,3,-18,4,0,0,-18,4,-18,4,-18,6,-18,6,-18,5,-19,5,-19,5,-19,5,-19,5,-19,6,-20,8,-19,6,-20,6,-20,6,-21,6,-21,6,-21,7,-22,5,-22,4,-22,3,-23,3,-22,2,-22,2,-22,4,-23,1,-23,0,0,0]"
CSI_DATA: 28,5,7,7,6,6,7,0,-28,-21,2584.232,2587.494,111.427,2863.401,239.359,129.404,"[2,14,2,15,3,14,2,16,2,15,2,15,2,15,2,14,1,15,2,14,2,15,2,15,2,16,2,14,1,15,2,14,2,14,2,13,3,14,2,14,1,14,2,14,1,13,3,13,3,15,3,15,0,0,3,14,2,14,3,15,3,13,3,14,3,14,3,14,3,13,3,14,3,13,3,14,3,13,3,14,3,14,2,13,3,14,2,13,2,14,1,13,1,13,1,13,0,13,0,12,1,13,0,12,0,12,0,0,-16,5,-16,5,-15,6,-16,5,-16,5,-15,5,-15,5,-15,5,-15,5,-14,5,-15,7,-15,8,-15,7,-14,7,-15,6,-15,9,-14,8,-14,8,-14,8,-15,8,-16,8,-15,9,-15,8,-14,10,-15,10,-15,11,0,0,-15,10,-16,11,-15,11,-15,12,-15,11,-16,11,-16,11,-16,10,-16,11,-16,12,-16,14,-15,12,-16,12,-17,12,-17,13,-17,13,-18,13,-18,13,-19,12,-19,12,-20,11,-20,10,-21,11,-21,12,-22,10,-22,10,0,0]"
CSI_DATA: 29,6,6,6,6,5,7,0,-21,-19,2587.341,2590.604,166.824,2925.242,301.200,191.245,"[-8,-4,-9,-4,-9,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-11,-2,-11,-2,-12,-2,-12,-1,-12,-1,-12,-1,-13,-1,-13,0,-13,0,-12,0,-13,1,-14,1,-14,0,-14,1,-14,1,-14,3,-15,2,-16,3,0,0,-16,3,-16,3,-17,4,-16,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-20,5,-19,4,-19,4,-20,4,-19,4,-21,5,-20,4,-21,5,-21,4,-21,3,-22,2,-21,2,-21,2,-22,2,-22,1,-22,0,0,0,-13,2,-13,3,-13,3,-14,3,-14,3,-15,3,-15,3,-15,3,-15,3,-14,3,-16,4,-15,4,-16,4,-15,4,-15,3,-16,6,-14,6,-14,5,-14,6,-15,6,-16,6,-15,7,-15,7,-14,9,-16,9,-16,10,0,0,-16,10,-17,10,-16,11,-16,11,-16,11,-18,11,-18,11,-17,12,-18,12,-17,13,-18,14,-18,12,-18,13,-19,13,-19,14,-19,14,-19,14,-20,14,-21,13,-20,13,-22,13,-22,11,-22,12,-22,13,-24,11,-23,10,0,0]"
CSI_DATA: 30,7,6,6,6,6,7,0,-20,-22,2502.246,2505.509,211.197,2992.216,368.174,258.219,"[3,16,4,17,5,15,4,18,4,16,4,16,4,16,4,15,3,15,4,15,4,16,4,15,4,16,4,15,3,15,4,14,4,14,3,13,5,14,4,14,4,14,4,13,3,12,5,12,5,14,5,13,0,0,6,12,6,12,7,13,6,11,6,12,7,12,7,12,7,12,8,12,7,11,8,12,7,12,8,12,9,13,8,12,9,13,9,13,9,13,9,13,8,13,8,14,8,15,8,15,8,16,6,16,7,17,0,0,7,16,7,16,8,15,7,17,6,16,5,16,5,16,5,15,4,16,4,14,4,15,4,14,4,13,4,12,3,12,5,12,5,10,5,10,6,10,5,10,5,11,6,10,5,10,7,9,7,11,7,11,0,0,7,10,7,10,7,10,7,10,6,10,6,11,6,11,6,10,6,10,6,10,6,10,5,9,5,9,5,9,5,9,5,9,5,9,4,9,4,8,4,8,4,8,4,7,4,7,5,7,4,7,4,7,0,0]"
CSI_DATA: 31,3,7,7,10,6,10,0,-21,-26,3746.521,3747.594,11.121,3916.696,924.480,12.689,"[-13,6,-13,7,-12,7,-14,7,-13,7,-13,7,-13,7,-12,7,-13,7,-12,8,-13,8,-12,9,-13,9,-12,9,-13,9,-12,10,-12,10,-11,9,-12,11,-12,10,-12,10,-12,11,-12,10,-11,11,-13,11,-12,12,0,0,-12,13,-12,12,-13,14,-11,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,15,-14,13,-14,13,-14,14,-14,13,-15,14,-15,14,-15,14,-15,13,-15,12,-16,12,-17,11,-17,11,-17,12,-18,10,-18,10,0,0,-17,-3,-17,-2,-18,-1,-19,-2,-18,-2,-18,-2,-18,-2,-17,-2,-18,-2,-17,-2,-19,-2,-18,-2,-18,-1,-18,-1,-17,-1,-18,1,-17,1,-17,1,-17,2,-18,2,-17,1,-17,2,-17,1,-17,3,-18,3,-18,4,0,0,-17,5,-18,5,-18,6,-18,6,-18,6,-19,7,-18,7,-18,7,-18,8,-18,7,-20,9,-19,7,-20,7,-20,8,-20,9,-21,9,-21,9,-21,9,-22,9,-21,8,-22,7,-21,7,-23,6,-24,6,-24,4,-24,4,0,0]"
CSI_DATA: 32,4,8,8,9,7,10,0,-24,-28,3743.365,3744.438,56.755,3974.08,981.792,70.01,"[-4,10,-4,11,-3,10,-3,11,-3,10,-3,11,-3,10,-3,10,-3,10,-2,10,-2,11,-1,11,-1,11,-1,10,-2,11,0,11,0,10,0,10,1,10,0,10,0,10,1,10,1,10,2,10,2,11,3,11,0,0,3,10,3,11,4,11,4,11,4,11,4,12,4,12,4,12,5,12,5,12,6,13,5,12,5,13,5,13,5,13,6,14,5,14,5,15,4,15,4,15,3,15,3,16,2,16,3,16,1,16,1,16,0,0,-3,-13,-3,-13,-4,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-5,-12,-5,-12,-5,-13,-6,-12,-6,-12,-6,-12,-6,-12,-8,-12,-8,-11,-8,-12,-8,-11,-9,-11,-9,-12,-9,-11,-9,-11,-11,-11,-11,-11,-12,-11,0,0,-13,-11,-14,-11,-14,-11,-15,-11,-15,-12,-15,-13,-15,-12,-15,-12,-17,-12,-16,-13,-18,-13,-17,-13,-17,-14,-17,-14,-18,-14,-18,-15,-19,-15,-18,-16,-18,-17,-17,-17,-16,-18,-15,-17,-15,-18,-16,-18,-14,-20,-14,-20,0,0]"
CSI_DATA: 33,5,8,8,9,7,10,0,-25,-21,3746.425,3747.498,101.312,4040.879,1048.663,136.872,"[13,12,14,12,14,11,15,13,13,12,13,12,13,12,12,11,12,12,12,11,13,12,13,11,13,11,13,10,12,11,14,10,13,9,12,9,14,9,13,9,13,10,13,9,12,9,14,8,13,9,14,9,0,0,14,8,14,8,15,7,14,7,15,8,15,8,14,8,14,8,14,7,15,7,16,7,15,7,15,7,15,7,15,7,16,7,16,7,16,7,15,8,15,8,15,9,15,9,15,10,16,10,14,10,14,11,0,0,-15,4,-15,5,-14,5,-16,5,-15,6,-15,6,-15,6,-14,6,-15,6,-13,6,-15,7,-14,8,-14,8,-14,8,-14,8,-14,10,-14,9,-14,9,-13,10,-14,10,-15,10,-14,11,-14,10,-13,11,-15,12,-14,13,0,0,-14,13,-14,13,-15,13,-14,13,-14,13,-15,14,-15,14,-14,13,-14,15,-13,14,-15,16,-15,14,-15,14,-15,15,-15,15,-16,17,-16,16,-16,17,-17,16,-17,15,-18,16,-18,14,-19,14,-20,15,-21,14,-22,13,0,0]"
CSI_DATA: 34,6,7,7,9,6,10,0,-22,-17,3749.535,3750.608,156.847,4105.20,1112.804,201.13,"[-10,2,-10,3,-9,4,-11,3,-11,4,-11,4,-11,4,-11,4,-11,5,-11,5,-12,6,-12,6,-12,6,-12,7,-13,7,-12,8,-11,8,-11,8,-12,9,-12,9,-13,8,-12,10,-13,9,-12,10,-14,11,-13,11,0,0,-13,11,-13,12,-14,13,-13,12,-14,12,-14,12,-15,12,-14,12,-14,12,-14,12,-14,14,-15,12,-15,13,-15,13,-15,13,-15,14,-16,14,-16,13,-16,13,-16,11,-17,11,-17,11,-17,11,-17,12,-18,11,-18,10,0,0,5,-7,4,-8,4,-8,5,-8,5,-8,5,-8,4,-9,4,-9,4,-9,4,-9,5,-9,4,-9,4,-10,4,-9,4,-9,3,-11,3,-10,3,-10,2,-11,2,-11,3,-11,2,-11,3,-11,1,-12,2,-12,1,-13,0,0,1,-13,1,-13,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-15,0,-14,0,-16,1,-15,1,-15,0,-16,0,-16,0,-17,0,-16,0,-17,1,-17,1,-16,2,-17,2,-16,2,-17,2,-17,4,-17,4,-17,0,0]"
CSI_DATA: 35,7,7,7,8,7,10,0,-20,-20,3274.455,3665.515,201.211,4169.956,1177.740,265.949,"[-9,-15,-9,-15,-9,-14,-9,-16,-8,-15,-8,-15,-8,-15,-7,-14,-7,-14,-8,-14,-8,-15,-8,-14,-8,-14,-8,-14,-7,-14,-8,-13,-8,-12,-7,-12,-8,-12,-7,-12,-7,-12,-8,-11,-7,-11,-8,-10,-8,-11,-9,-11,0,0,-9,-10,-9,-11,-10,-10,-10,-9,-9,-10,-10,-10,-10,-10,-10,-10,-10,-9,-10,-9,-12,-10,-11,-10,-11,-10,-12,-10,-11,-10,-13,-10,-13,-10,-13,-11,-12,-11,-12,-11,-12,-12,-12,-13,-12,-14,-12,-14,-11,-15,-11,-15,0,0,17,-5,16,-5,16,-6,18,-6,17,-5,17,-5,17,-5,16,-4,17,-4,16,-4,17,-3,16,-4,16,-3,14,-3,14,-3,14,-5,12,-5,12,-5,12,-6,12,-6,13,-5,12,-6,12,-6,12,-7,13,-7,13,-8,0,0,12,-8,13,-8,13,-9,13,-8,13,-8,14,-8,13,-7,13,-7,13,-8,13,-7,14,-7,13,-6,13,-6,13,-6,12,-6,12,-6,12,-5,12,-5,12,-5,11,-4,11,-3,10,-3,10,-3,10,-3,9,-2,9,-2,0,0]"
CSI_DATA: 36,4,9,9,11,8,12,0,-24,-39,4523.674,4524.409,54.594,4742.298,572.342,58.290,"[7,-10,6,-11,5,-11,7,-12,6,-11,6,-12,6,-11,5,-11,5,-11,4,-11,5,-12,4,-12,5,-12,4,-12,4,-12,3,-12,3,-12,3,-11,3,-12,3,-12,3,-12,2,-12,3,-12,1,-12,2,-13,1,-13,0,0,0,-13,1,-13,0,-15,0,-13,0,-14,0,-15,0,-15,0,-15,0,-15,0,-14,-1,-17,0,-16,0,-16,0,-17,0,-16,0,-18,0,-17,1,-17,1,-18,3,-17,3,-17,4,-17,4,-17,4,-17,6,-17,6,-17,0,0,0,4,0,5,1,5,1,6,1,6,1,6,1,6,1,7,1,7,2,7,3,8,3,8,3,8,3,8,3,8,5,8,4,7,4,7,5,7,5,8,5,8,5,7,5,7,7,6,7,7,8,6,0,0,8,5,10,5,10,5,11,4,11,5,12,4,13,4,12,4,14,3,14,3,17,2,16,3,17,2,18,2,19,3,20,2,20,2,21,3,22,4,22,5,23,5,23,5,24,6,25,5,24,8,24,9,0,0]"
CSI_DATA: 37,5,9,9,11,8,12,0,-25,-26,4526.734,4527.469,99.160,4788.64,618.108,104.56,"[-13,12,-13,13,-12,13,-14,13,-13,12,-14,12,-13,12,-12,12,-13,12,-12,11,-13,13,-12,13,-12,13,-12,13,-13,12,-12,13,-11,13,-11,12,-11,13,-12,12,-12,12,-11,13,-11,11,-9,13,-11,14,-10,14,0,0,-10,14,-10,13,-10,15,-9,13,-10,14,-10,14,-10,14,-9,14,-9,15,-9,13,-9,15,-10,14,-10,14,-10,15,-10,14,-10,16,-9,15,-10,15,-10,14,-10,13,-11,14,-11,13,-11,13,-11,14,-12,13,-12,12,0,0,6,-13,6,-14,5,-13,7,-15,6,-14,6,-15,6,-14,6,-14,6,-14,4,-14,5,-15,4,-15,4,-16,4,-15,5,-16,3,-17,2,-17,3,-16,3,-17,4,-17,4,-18,4,-18,4,-17,2,-18,3,-20,3,-20,0,0,3,-20,4,-20,3,-20,2,-19,4,-20,4,-20,4,-20,4,-19,4,-20,4,-19,3,-21,4,-19,3,-19,3,-20,3,-19,3,-21,2,-20,3,-21,3,-21,4,-20,5,-21,5,-21,5,-21,4,-22,6,-22,7,-22,0,0]"
CSI_DATA: 38,6,8,8,11,7,12,0,-23,-19,4529.845,4530.580,154.666,4855.512,685.556,171.504,"[-5,-1,-5,0,-5,0,-6,0,-6,0,-6,0,-6,0,-5,0,-6,0,-5,0,-6,0,-6,0,-6,0,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,2,-6,1,-6,2,-7,2,-6,2,0,0,-6,3,-6,2,-7,3,-6,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-8,3,-8,3,-8,3,-8,3,-7,3,-8,2,-8,2,-8,2,-8,2,-8,1,-8,1,0,0,11,5,12,4,12,4,13,5,12,5,13,4,12,4,12,4,13,4,12,4,13,4,13,3,13,3,13,2,13,3,14,1,13,1,13,1,14,1,14,1,15,1,14,0,14,0,15,-2,16,-1,17,-2,0,0,17,-3,17,-3,17,-3,17,-3,18,-3,19,-3,19,-3,19,-3,19,-3,20,-4,21,-5,20,-4,20,-4,21,-4,21,-4,22,-4,22,-4,23,-4,23,-2,23,-1,24,-1,23,0,24,0,24,0,25,2,24,2,0,0]"
CSI_DATA: 39,7,8,8,10,8,12,0,-19,-17,4444.753,4445.488,199.43,4912.456,742.500,228.448,"[-11,-14,-12,-14,-12,-14,-12,-16,-11,-14,-12,-15,-11,-14,-11,-14,-11,-14,-11,-13,-12,-14,-12,-13,-12,-14,-12,-13,-11,-14,-12,-13,-12,-12,-11,-12,-12,-12,-12,-12,-11,-13,-12,-12,-11,-12,-13,-11,-13,-12,-13,-11,0,0,-13,-11,-14,-11,-14,-11,-13,-10,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-10,-15,-11,-14,-11,-15,-11,-15,-11,-15,-10,-16,-11,-16,-11,-16,-11,-15,-12,-15,-12,-15,-13,-14,-13,-15,-14,-16,-14,-14,-14,-14,-15,0,0,-6,16,-6,17,-5,17,-6,18,-6,17,-6,17,-6,17,-6,16,-7,17,-6,15,-6,17,-6,16,-5,16,-5,15,-5,15,-3,16,-3,15,-3,14,-2,15,-2,16,-3,16,-1,16,-2,15,0,16,-1,17,0,18,0,0,1,17,1,18,1,18,1,18,1,18,0,19,0,18,0,18,0,19,0,18,1,20,-1,18,-1,18,-1,19,-1,19,-1,19,-1,19,-1,19,-2,18,-2,18,-3,18,-3,16,-4,17,-3,17,-4,16,-5,16,0,0]"
CSI_DATA: 40,3,8,8,13,7,13,0,-25,-36,4918.03,4927.547,21.71,5096.596,184.140,22.597,"[0,11,0,11,2,11,1,13,1,11,1,12,1,12,1,12,1,12,2,11,2,13,2,13,2,13,2,13,2,13,3,13,3,13,3,12,4,13,3,13,3,14,4,13,3,13,5,13,5,14,5,14,0,0,6,14,6,14,6,15,6,13,6,15,6,16,7,15,6,15,6,15,6,14,8,16,6,15,7,16,7,16,6,15,7,17,7,16,6,17,6,17,5,17,4,17,4,16,4,16,5,16,4,16,3,17,0,0,-10,-4,-10,-4,-9,-3,-10,-4,-9,-3,-8,-3,-8,-3,-7,-3,-7,-3,-6,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-6,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-7,-3,-6,-3,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-9,-3,-8,-3,-9,-3,-9,-3,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-9,-4,-9,-4,0,0]"
CSI_DATA: 41,4,10,10,12,9,13,0,-27,-35,4914.849,4924.393,66.876,5144.706,232.250,70.707,"[-13,1,-14,1,-13,2,-14,1,-13,2,-13,2,-12,2,-12,2,-12,2,-11,3,-12,3,-12,3,-12,4,-11,4,-11,4,-11,5,-10,5,-9,5,-10,5,-10,5,-10,5,-9,6,-9,6,-8,8,-9,8,-8,9,0,0,-7,9,-8,10,-8,11,-7,10,-8,11,-8,12,-8,12,-8,12,-8,13,-8,13,-8,15,-9,13,-9,14,-9,15,-9,14,-10,16,-10,16,-10,16,-11,15,-12,14,-13,14,-14,13,-14,14,-15,14,-16,13,-16,12,0,0,-4,9,-4,10,-4,10,-5,11,-5,10,-5,11,-5,10,-5,10,-5,10,-4,10,-4,12,-3,12,-3,12,-4,12,-4,12,-4,12,-3,12,-3,11,-3,12,-3,12,-3,13,-2,13,-2,12,0,13,-1,14,0,15,0,0,1,15,0,16,2,17,2,15,1,17,1,18,0,18,1,18,1,18,2,18,4,20,3,19,3,19,2,21,2,21,3,23,3,21,2,22,0,22,-1,21,0,22,-2,21,0,21,1,22,-1,22,-2,22,0,0]"
CSI_DATA: 42,5,10,10,12,9,13,0,-21,-23,4917.909,4927.453,111.434,5206.716,294.260,132.717,"[-10,-13,-11,-14,-11,-12,-11,-15,-11,-13,-11,-14,-11,-13,-11,-13,-11,-13,-11,-12,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-12,-12,-11,-12,-11,-13,-11,-12,-12,-12,-12,-13,-11,-12,-11,-14,-10,-14,-12,-15,-11,0,0,-15,-10,-15,-11,-16,-11,-15,-9,-15,-11,-16,-11,-16,-11,-16,-11,-16,-11,-15,-10,-17,-10,-16,-11,-16,-11,-17,-12,-16,-11,-17,-12,-17,-12,-16,-12,-16,-13,-15,-13,-15,-13,-14,-14,-14,-14,-15,-14,-13,-15,-13,-15,0,0,7,-12,8,-13,6,-12,7,-13,7,-12,8,-13,7,-12,7,-12,7,-12,5,-12,6,-14,5,-14,4,-14,4,-14,6,-14,5,-15,4,-15,4,-14,4,-16,4,-15,5,-16,5,-16,5,-15,2,-16,4,-17,3,-18,0,0,3,-17,4,-18,3,-19,2,-17,4,-18,4,-18,4,-18,3,-18,3,-19,2,-18,2,-20,2,-19,2,-19,2,-20,2,-20,2,-22,2,-21,2,-22,4,-22,4,-21,5,-23,7,-22,6,-22,5,-24,8,-23,9,-23,0,0]"
CSI_DATA: 43,6,9,9,12,8,13,0,-25,-16,4921.20,4930.564,166.837,5279.625,367.169,205.626,"[-6,3,-6,4,-6,4,-7,5,-7,5,-7,5,-7,6,-6,6,-7,6,-6,7,-7,8,-7,8,-6,8,-6,9,-7,9,-6,9,-6,10,-6,10,-5,11,-6,11,-7,12,-6,13,-6,12,-5,13,-6,14,-6,15,0,0,-6,15,-7,16,-6,17,-6,15,-7,17,-7,17,-7,17,-7,18,-7,17,-7,17,-7,19,-7,18,-8,18,-9,19,-8,19,-9,19,-8,19,-9,19,-10,19,-10,17,-11,18,-11,18,-12,17,-11,18,-12,17,-12,17,0,0,0,-13,0,-14,-1,-14,0,-15,-1,-14,0,-15,-1,-14,-1,-15,-1,-15,-1,-14,-2,-15,-3,-15,-3,-15,-3,-15,-2,-15,-3,-15,-4,-15,-3,-14,-4,-15,-4,-15,-4,-16,-4,-16,-4,-15,-7,-15,-7,-16,-8,-16,0,0,-7,-17,-7,-17,-8,-18,-8,-16,-8,-18,-7,-18,-8,-19,-8,-18,-8,-19,-9,-18,-10,-20,-9,-19,-9,-19,-9,-20,-8,-20,-9,-21,-9,-20,-8,-21,-7,-22,-6,-21,-6,-23,-5,-22,-6,-22,-7,-22,-5,-23,-4,-23,0,0]"
CSI_DATA: 44,7,9,9,10,9,13,0,-19,-21,4444.753,4845.472,211.226,5346.874,434.418,272.875,"[-11,-14,-12,-14,-12,-14,-12,-16,-11,-14,-12,-15,-11,-14,-11,-14,-11,-14,-11,-13,-12,-14,-12,-13,-12,-14,-12,-13,-11,-14,-12,-13,-12,-12,-11,-12,-12,-12,-12,-12,-11,-13,-12,-12,-11,-12,-13,-11,-13,-12,-13,-11,0,0,-13,-11,-14,-11,-14,-11,-13,-10,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-10,-15,-11,-14,-11,-15,-11,-15,-11,-15,-10,-16,-11,-16,-11,-16,-11,-15,-12,-15,-12,-15,-13,-14,-13,-15,-14,-16,-14,-14,-14,-14,-15,0,0,17,9,17,9,17,8,19,10,17,9,17,10,16,10,16,10,15,11,15,9,15,10,15,9,14,9,13,8,12,8,13,6,13,5,12,5,13,4,13,5,13,5,14,5,13,4,14,2,15,3,15,3,0,0,15,3,15,3,16,3,14,3,15,3,15,4,15,4,14,4,15,4,14,3,14,3,13,4,13,4,13,4,12,4,12,4,12,4,11,4,10,5,9,5,9,5,9,5,8,4,8,3,7,4,7,4,0,0]"
CSI_DATA: 45,3,9,9,14,8,14,0,-20,-40,5306.488,5307.537,11.77,5479.318,132.444,15.318,"[-13,2,-14,2,-13,3,-15,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3,-15,4,-14,4,-15,4,-15,4,-15,4,-15,5,-14,5,-14,5,-15,6,-15,5,-15,5,-15,6,-14,5,-14,7,-15,7,-15,7,0,0,-15,7,-15,7,-16,8,-15,8,-16,8,-17,8,-16,8,-16,8,-16,8,-16,8,-17,9,-17,8,-17,8,-18,8,-17,8,-18,9,-18,8,-18,8,-18,7,-18,7,-19,6,-19,6,-19,5,-19,6,-19,4,-19,4,0,0,2,11,2,10,3,9,2,9,2,8,2,8,2,7,2,7,2,6,1,5,2,5,2,4,1,4,1,4,1,3,2,3,2,3,1,3,1,3,1,2,1,2,1,2,0,2,1,2,0,2,0,2,0,0,0,2,-1,2,-1,2,-1,2,-1,3,-1,2,-2,2,-2,3,-2,3,-2,2,-2,3,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-4,4,-4,4,-4,4,-4,3,0,0]"
